Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
25/08/2020,15:15:00,18.1,0,359,806.6,100,1,0
25/08/2020,15:30:00,18.2,0,359,806.7,100,1,0
25/08/2020,15:45:00,18.3,0,359,806.9,100,1,0
25/08/2020,16:00:00,18.3,0,359,807,100,1,1
25/08/2020,16:15:00,18.4,0,359,807.2,100,1,0
25/08/2020,16:30:00,18.3,0,359,807.2,100,1,0
25/08/2020,16:45:00,18.4,0,359,807,100,1,0
25/08/2020,17:00:00,18.3,0,359,807.1,100,1,0
25/08/2020,17:15:00,18.2,0,359,807.1,100,1,0
25/08/2020,17:30:00,18.1,0,359,807,100,1,0
25/08/2020,17:45:00,18.2,0,359,807.1,100,1,0
25/08/2020,18:00:00,18.2,0,359,807.1,100,1,0
25/08/2020,18:15:00,18.2,0,359,807.1,100,1,0
25/08/2020,18:30:00,18,0,359,806.9,100,1,0
25/08/2020,18:45:00,18.1,0,359,807,100,1,0
25/08/2020,19:00:00,18.2,0,359,807,100,1,0
25/08/2020,19:15:00,18.4,0,359,806.9,100,1,0
25/08/2020,19:30:00,18.5,0,359,806.9,100,1,0
25/08/2020,19:45:00,18.4,0,359,806.7,100,1,0
25/08/2020,20:00:00,18.2,0,359,806.6,100,1,0
25/08/2020,20:15:00,18.1,0,359,806.5,100,1,0
25/08/2020,20:30:00,18.2,0,359,806.4,100,1,0
25/08/2020,20:45:00,18.1,0,359,806.3,100,1,0
25/08/2020,21:00:00,18,0,359,806.1,100,1,0
25/08/2020,21:15:00,18,0,359,806,100,1,0
25/08/2020,21:30:00,17.9,0,359,805.8,100,1,0
25/08/2020,21:45:00,17.9,0,359,805.7,100,1,0
25/08/2020,22:00:00,18.1,0,359,805.7,100,1,0
25/08/2020,22:15:00,18.5,0,359,805.7,98,1,0
25/08/2020,22:30:00,18.2,0,359,805.8,100,1,0
25/08/2020,22:45:00,18.1,0,359,805.8,100,1,0
25/08/2020,23:00:00,18.1,0,359,805.8,100,1,0
25/08/2020,23:15:00,18.2,0,359,805.8,100,1,0
25/08/2020,23:30:00,18.4,0,359,805.9,97,1,0
25/08/2020,23:45:00,18.8,0,359,805.9,93,1,0
26/08/2020,0:00:00,18.9,0,359,805.9,93,1,0
26/08/2020,0:15:00,18.8,0,359,805.9,93,1,0
26/08/2020,0:30:00,18.8,0,359,806.1,92,1,0
26/08/2020,0:45:00,18.9,0,359,806.1,94,1,0
26/08/2020,1:00:00,18.8,0,359,806.2,96,1,0
26/08/2020,1:15:00,20.1,0,359,806.2,93,1,0
26/08/2020,1:30:00,20.9,0,359,806.4,84,1,0
26/08/2020,1:45:00,21,0,359,806.5,85,1,0
26/08/2020,2:00:00,21.4,0,359,806.5,86,1,0
26/08/2020,2:15:00,21.6,0,359,806.6,84,1,0
26/08/2020,2:30:00,22.2,0,359,806.7,84,1,0
26/08/2020,2:45:00,22.3,0,359,806.7,86,1,0
26/08/2020,3:00:00,22.6,0,359,806.8,86,1,0
26/08/2020,3:15:00,23.3,0,359,806.8,83,0,0
26/08/2020,3:30:00,23.9,0,359,806.9,82,0,0
26/08/2020,3:45:00,23.8,0,359,806.9,81,0,0
26/08/2020,4:00:00,24.6,0,359,807,77,0,0
26/08/2020,4:15:00,24.5,0,359,806.8,78,0,0
26/08/2020,4:30:00,25.6,0,359,806.8,74,0,0
26/08/2020,4:45:00,25.8,0,359,806.8,72,0,0
26/08/2020,5:00:00,26.3,0,359,806.8,75,0,0
26/08/2020,5:15:00,23.7,0,359,806.8,85,0,0
26/08/2020,5:30:00,22.4,0,359,806.8,95,0,0
26/08/2020,5:45:00,22.7,0,359,806.7,99,0,0
26/08/2020,6:00:00,23.6,0,359,806.8,97,0,0
26/08/2020,6:15:00,23.2,0,359,806.6,93,0,0
26/08/2020,6:30:00,23.4,0,359,806.7,89,0,0
26/08/2020,6:45:00,23.2,0,359,806.5,85,0,0
26/08/2020,7:00:00,23,0,359,806.5,91,0,0
26/08/2020,7:15:00,23.5,0,359,806.3,90,0,0
26/08/2020,7:30:00,23.5,0,359,806.2,88,0,0
26/08/2020,7:45:00,23.4,0,359,806.1,89,0,0
26/08/2020,8:00:00,23.7,0,359,806,88,0,0
26/08/2020,8:15:00,23.1,0,359,805.8,94,0,0
26/08/2020,8:30:00,23.9,0,359,805.7,88,0,0
26/08/2020,8:45:00,22,0,359,805.5,94,0,0
26/08/2020,9:00:00,21.6,0,359,805.4,96,0,0
26/08/2020,9:15:00,22.8,0,359,805.2,93,0,0
26/08/2020,9:30:00,22.4,0,359,804.9,96,0,0
26/08/2020,9:45:00,21.4,0,359,804.8,95,0,0
26/08/2020,10:00:00,21,0,359,804.7,100,0,0
26/08/2020,10:15:00,21.1,0,359,804.6,100,0,0
26/08/2020,10:30:00,21.7,0,359,804.6,98,0,0
26/08/2020,10:45:00,21.9,0,359,804.5,95,0,0
26/08/2020,11:00:00,21.1,0,359,804.5,100,0,0
26/08/2020,11:15:00,20.9,0,359,804.5,100,0,0
26/08/2020,11:30:00,20.8,0,359,804.5,100,0,0
26/08/2020,11:45:00,20.4,0,359,804.5,100,0,0
26/08/2020,12:00:00,20.4,0,359,804.7,100,0,0
26/08/2020,12:15:00,20.4,0,359,805,100,0,0
26/08/2020,12:30:00,20.2,0,359,805.1,100,0,0
26/08/2020,12:45:00,20.1,0,359,805.1,100,0,0
26/08/2020,13:00:00,20,0,359,805.3,100,0,0
26/08/2020,13:15:00,19.7,0,359,805.5,100,0,0
26/08/2020,13:30:00,18.5,0,359,805.6,100,0,0
26/08/2020,13:45:00,18.3,0,359,805.8,100,0,0
26/08/2020,14:00:00,18.4,0,359,806.1,100,0,0
26/08/2020,14:15:00,18.4,0,359,806.5,100,0,0
26/08/2020,14:30:00,18.8,0,359,806.7,100,0,0
26/08/2020,14:45:00,18.5,0,359,806.7,100,0,0
26/08/2020,15:00:00,18.7,0,359,806.9,100,0,0
26/08/2020,15:15:00,18.2,0,359,806.9,100,1,1
26/08/2020,15:30:00,18.4,0,359,807,100,1,1
26/08/2020,15:45:00,18.4,0,359,807,100,3,3
26/08/2020,16:00:00,17.9,0,359,807.2,100,7,7
26/08/2020,16:15:00,17.9,0,359,806.9,100,7,0
26/08/2020,16:30:00,17.9,0,359,807.3,100,7,0
26/08/2020,16:45:00,18,0,359,807.2,100,8,1
26/08/2020,17:00:00,17.8,0,359,807.2,100,8,1
26/08/2020,17:15:00,17.7,0,359,807.2,100,8,0
26/08/2020,17:30:00,17.7,0,359,807.2,100,8,0
26/08/2020,17:45:00,17.6,0,359,807.4,100,8,0
26/08/2020,18:00:00,17.8,0,359,807.5,100,9,1
26/08/2020,18:15:00,17.8,0,359,807.4,100,9,0
26/08/2020,18:30:00,17.7,0,359,807.2,100,9,0
26/08/2020,18:45:00,17.8,0,359,807.1,100,9,0
26/08/2020,19:00:00,17.8,0,359,806.9,100,9,0
26/08/2020,19:15:00,17.7,0,359,806.8,100,9,0
26/08/2020,19:30:00,17.6,0,359,806.8,100,9,0
26/08/2020,19:45:00,17.6,0,359,806.7,100,9,0
26/08/2020,20:00:00,17.6,0,359,806.6,100,9,0
26/08/2020,20:15:00,17.6,0,359,806.4,100,9,0
26/08/2020,20:30:00,17.6,0,359,806.3,100,9,0
26/08/2020,20:45:00,17.5,0,359,806.1,100,9,0
26/08/2020,21:00:00,17.5,0,359,806,100,9,0
26/08/2020,21:15:00,17.5,0,359,805.8,100,9,0
26/08/2020,21:30:00,17.4,0,359,805.5,100,9,0
26/08/2020,21:45:00,17.4,0,359,805.3,100,9,0
26/08/2020,22:00:00,17.3,0,359,805.2,100,9,0
26/08/2020,22:15:00,17.6,0,359,805.1,100,9,0
26/08/2020,22:30:00,17.8,0,359,805.1,100,9,0
26/08/2020,22:45:00,17.9,0,359,805,100,9,0
26/08/2020,23:00:00,17.7,0,359,805,100,9,0
26/08/2020,23:15:00,17.8,0,359,805.1,100,9,0
26/08/2020,23:30:00,18.2,0,359,805.1,98,9,0
26/08/2020,23:45:00,17.7,0,359,805.3,100,9,0
27/08/2020,0:00:00,17.7,0,359,805.4,100,9,0
27/08/2020,0:15:00,17.6,0,359,805.5,100,9,0
27/08/2020,0:30:00,18.3,0,359,805.5,96,9,0
27/08/2020,0:45:00,18.6,0,359,805.5,89,9,0
27/08/2020,1:00:00,18.9,0,359,805.6,86,9,0
27/08/2020,1:15:00,18.5,0,359,805.7,91,9,0
27/08/2020,1:30:00,18.8,0,359,805.9,87,9,0
27/08/2020,1:45:00,18.5,0,359,806.1,92,9,0
27/08/2020,2:00:00,18.6,0,359,806.2,92,9,0
27/08/2020,2:15:00,18.6,0,359,806.3,91,9,0
27/08/2020,2:30:00,18.5,0,359,806.5,95,9,0
27/08/2020,2:45:00,18.3,0,359,806.6,100,9,0
27/08/2020,3:00:00,18.3,0,359,806.7,98,9,0
27/08/2020,3:15:00,18.6,0,359,806.8,100,0,0
27/08/2020,3:30:00,19,0,359,806.8,100,0,0
27/08/2020,3:45:00,19,0,359,807,100,0,0
27/08/2020,4:00:00,19.2,0,359,807,100,0,0
27/08/2020,4:15:00,19.5,0,359,807.1,91,0,0
27/08/2020,4:30:00,19.9,0,359,807.2,86,0,0
27/08/2020,4:45:00,20.8,0,359,807.2,93,0,0
27/08/2020,5:00:00,21.4,0,359,807.2,88,0,0
27/08/2020,5:15:00,21.4,0,359,807.1,89,0,0
27/08/2020,5:30:00,22,0,359,806.9,81,0,0
27/08/2020,5:45:00,22.1,0,359,806.9,83,0,0
27/08/2020,6:00:00,24.2,0,359,806.8,78,0,0
27/08/2020,6:15:00,23.6,0,359,806.8,79,0,0
27/08/2020,6:30:00,22.6,0,359,806.8,80,0,0
27/08/2020,6:45:00,22.6,0,359,806.7,79,0,0
27/08/2020,7:00:00,23.2,0,359,806.6,76,0,0
27/08/2020,7:15:00,22.4,0,359,806.5,78,0,0
27/08/2020,7:30:00,22.6,0,359,806.4,79,0,0
27/08/2020,7:45:00,22.3,0,359,806.1,81,0,0
27/08/2020,8:00:00,21.8,0,359,806,84,0,0
27/08/2020,8:15:00,21.5,0,359,805.7,86,0,0
27/08/2020,8:30:00,21.2,0,359,805.6,88,0,0
27/08/2020,8:45:00,21.2,0,359,805.3,86,0,0
27/08/2020,9:00:00,21.2,0,359,805.1,87,0,0
27/08/2020,9:15:00,20.9,0,359,804.9,87,0,0
27/08/2020,9:30:00,21.1,0,359,804.7,93,0,0
27/08/2020,9:45:00,20.5,0,359,804.5,91,0,0
27/08/2020,10:00:00,21.1,0,359,804.4,93,0,0
27/08/2020,10:15:00,20.7,0,359,804.3,90,0,0
27/08/2020,10:30:00,19.9,0,359,804.3,94,0,0
27/08/2020,10:45:00,19.6,0,359,804.1,96,0,0
27/08/2020,11:00:00,20.2,0,359,804.1,96,0,0
27/08/2020,11:15:00,20.4,0,359,804.1,100,0,0
27/08/2020,11:30:00,20.2,0,359,804.1,99,0,0
27/08/2020,11:45:00,20.2,0,359,804,100,0,0
27/08/2020,12:00:00,19.9,0,359,804,100,0,0
27/08/2020,12:15:00,19.9,0,359,804,100,0,0
27/08/2020,12:30:00,19.6,0,359,804,100,0,0
27/08/2020,12:45:00,19.2,0,359,804.1,100,0,0
27/08/2020,13:00:00,19.1,0,359,804.1,100,0,0
27/08/2020,13:15:00,19,0,359,804.2,100,0,0
27/08/2020,13:30:00,18.9,0,359,804.3,100,0,0
27/08/2020,13:45:00,18.8,0,359,804.3,100,0,0
27/08/2020,14:00:00,19.1,0,359,804.4,98,0,0
27/08/2020,14:15:00,19.2,0,359,804.5,99,0,0
27/08/2020,14:30:00,19,0,359,804.7,100,0,0
27/08/2020,14:45:00,18.9,0,359,804.9,100,0,0
27/08/2020,15:00:00,19,0,359,805.1,100,0,0
27/08/2020,15:15:00,19,0,359,805.2,100,0,0
27/08/2020,15:30:00,18.9,0,359,805.3,100,0,0
27/08/2020,15:45:00,18.7,0,359,805.4,100,0,0
27/08/2020,16:00:00,18.9,0,359,805.5,100,0,0
27/08/2020,16:15:00,18.8,0,359,805.7,100,0,0
27/08/2020,16:30:00,18.7,0,359,805.6,100,0,0
27/08/2020,16:45:00,18.6,0,359,805.6,100,0,0
27/08/2020,17:00:00,18.4,0,359,805.6,100,0,0
27/08/2020,17:15:00,18.2,0,359,805.6,100,0,0
27/08/2020,17:30:00,18.3,0,359,805.5,100,0,0
27/08/2020,17:45:00,18.4,0,359,805.6,100,0,0
27/08/2020,18:00:00,18.5,0,359,805.5,100,0,0
27/08/2020,18:15:00,18.5,0,359,805.4,100,0,0
27/08/2020,18:30:00,18.4,0,359,805.3,100,0,0
27/08/2020,18:45:00,18.3,0,359,805.2,100,0,0
27/08/2020,19:00:00,18.4,0,359,805,100,0,0
27/08/2020,19:15:00,18.4,0,359,804.8,100,0,0
27/08/2020,19:30:00,17.9,0,359,804.8,100,0,0
27/08/2020,19:45:00,17.8,0,359,804.6,100,0,0
27/08/2020,20:00:00,17.9,0,359,804.5,100,0,0
27/08/2020,20:15:00,18,0,359,804.4,100,0,0
27/08/2020,20:30:00,17.9,0,359,804.2,100,0,0
27/08/2020,20:45:00,17.8,0,359,804.1,100,0,0
27/08/2020,21:00:00,17.8,0,359,804,100,0,0
27/08/2020,21:15:00,17.8,0,359,803.7,100,0,0
27/08/2020,21:30:00,17.7,0,359,803.6,100,0,0
27/08/2020,21:45:00,17.8,0,359,803.4,100,0,0
27/08/2020,22:00:00,17.9,0,359,803.2,100,0,0
27/08/2020,22:15:00,17.9,0,359,803.1,100,0,0
27/08/2020,22:30:00,17.7,0,359,802.9,100,0,0
27/08/2020,22:45:00,17.6,0,359,802.9,100,0,0
27/08/2020,23:00:00,17.4,0,359,802.9,100,0,0
27/08/2020,23:15:00,17.4,0,359,803.1,100,0,0
27/08/2020,23:30:00,17.4,0,359,803.1,100,0,0
27/08/2020,23:45:00,17.4,0,359,803,100,0,0
28/08/2020,0:00:00,17.3,0,359,802.9,100,0,0
28/08/2020,0:15:00,17.2,0,359,803,100,0,0
28/08/2020,0:30:00,17.2,0,359,803.2,100,0,0
28/08/2020,0:45:00,17.2,0,359,803.2,100,0,0
28/08/2020,1:00:00,17.1,0,359,803.3,100,0,0
28/08/2020,1:15:00,17.1,0,359,803.7,100,0,0
28/08/2020,1:30:00,17.1,0,359,804,100,0,0
28/08/2020,1:45:00,17.4,0,359,804.2,100,0,0
28/08/2020,2:00:00,17.8,0,359,804.2,100,0,0
28/08/2020,2:15:00,18.3,0,359,804.3,100,0,0
28/08/2020,2:30:00,19.2,0,359,804.4,100,0,0
28/08/2020,2:45:00,19.4,0,359,804.5,99,0,0
28/08/2020,3:00:00,18.5,0,359,804.7,100,0,0
28/08/2020,3:15:00,20.3,0,359,804.6,98,0,0
28/08/2020,3:30:00,20.2,0,359,804.9,97,0,0
28/08/2020,3:45:00,19.5,0,359,804.9,98,0,0
28/08/2020,4:00:00,18.9,0,359,804.9,100,0,0
28/08/2020,4:15:00,18.4,0,359,804.7,100,0,0
28/08/2020,4:30:00,18.1,0,359,805,100,0,0
28/08/2020,4:45:00,18.3,0,359,805,100,0,0
28/08/2020,5:00:00,18.3,0,359,805,100,0,0
28/08/2020,5:15:00,18.3,0,359,804.9,100,0,0
28/08/2020,5:30:00,19.1,0,359,804.9,100,0,0
28/08/2020,5:45:00,19.7,0,359,804.9,100,0,0
28/08/2020,6:00:00,20.3,0,359,805,100,0,0
28/08/2020,6:15:00,21.1,0,359,804.9,94,0,0
28/08/2020,6:30:00,21.5,0,359,804.7,92,0,0
28/08/2020,6:45:00,21.5,0,359,804.6,94,0,0
28/08/2020,7:00:00,20.6,0,359,804.7,96,0,0
28/08/2020,7:15:00,20.5,0,359,804.4,96,0,0
28/08/2020,7:30:00,19.5,0,359,804.3,100,0,0
28/08/2020,7:45:00,19.5,0,359,804.2,100,0,0
28/08/2020,8:00:00,19.2,0,359,804.2,100,0,0
28/08/2020,8:15:00,18.9,0,359,804.3,100,0,0
28/08/2020,8:30:00,18.3,0,359,804.1,100,1,1
28/08/2020,8:45:00,18,0,359,804,100,2,2
28/08/2020,9:00:00,17.9,0,359,803.8,100,3,3
28/08/2020,9:15:00,18.1,0,359,803.7,100,3,0
28/08/2020,9:30:00,18.2,0,359,803.7,100,3,0
28/08/2020,9:45:00,18.1,0,359,803.7,100,3,0
28/08/2020,10:00:00,17.5,0,359,803.6,100,4,1
28/08/2020,10:15:00,17.6,0,359,803.5,100,5,1
28/08/2020,10:30:00,17.6,0,359,803.6,100,8,4
28/08/2020,10:45:00,17.2,0,359,803.4,100,9,5
28/08/2020,11:00:00,17.2,0,359,803.3,100,9,5
28/08/2020,11:15:00,17.4,0,359,803.3,100,9,0
28/08/2020,11:30:00,17.1,0,359,803.1,100,9,0
28/08/2020,11:45:00,17.1,0,359,803,100,9,0
28/08/2020,12:00:00,17.2,0,359,803,100,9,0
28/08/2020,12:15:00,17.1,0,359,803,100,9,0
28/08/2020,12:30:00,17.2,0,359,803.1,100,9,0
28/08/2020,12:45:00,17.1,0,359,803.3,100,9,0
28/08/2020,13:00:00,17.1,0,359,803.4,100,9,0
28/08/2020,13:15:00,17.1,0,359,803.6,100,9,0
28/08/2020,13:30:00,17.1,0,359,803.7,100,9,0
28/08/2020,13:45:00,17.1,0,359,803.9,100,9,0
28/08/2020,14:00:00,17.1,0,359,804,100,9,0
28/08/2020,14:15:00,17,0,359,804.2,100,9,0
28/08/2020,14:30:00,17.1,0,359,804.3,100,9,0
28/08/2020,14:45:00,17.1,0,359,804.3,100,9,0
28/08/2020,15:00:00,17.5,0,359,804.3,100,9,0
28/08/2020,15:15:00,18.3,0,359,804.3,95,9,0
28/08/2020,15:30:00,17.9,0,359,804.4,99,9,0
28/08/2020,15:45:00,18.7,0,359,804.5,90,9,0
28/08/2020,16:00:00,19.1,0,359,804.5,85,9,0
28/08/2020,16:15:00,18.6,0,359,804.5,90,9,0
28/08/2020,16:30:00,18.6,0,359,804.6,89,9,0
28/08/2020,16:45:00,18.7,0,359,804.6,88,9,0
28/08/2020,17:00:00,18.8,0,359,804.6,88,9,0
28/08/2020,17:15:00,18,0,359,804.6,94,9,0
28/08/2020,17:30:00,18.2,0,359,804.6,97,9,0
28/08/2020,17:45:00,18.1,0,359,804.6,99,9,0
28/08/2020,18:00:00,17.8,0,359,804.6,100,9,0
28/08/2020,18:15:00,17.7,0,359,804.6,100,9,0
28/08/2020,18:30:00,17.7,0,359,804.7,100,9,0
28/08/2020,18:45:00,17.7,0,359,804.7,100,9,0
28/08/2020,19:00:00,17.7,0,359,804.6,100,9,0
28/08/2020,19:15:00,17.8,0,359,804.4,100,9,0
28/08/2020,19:30:00,17.6,0,359,804.3,100,9,0
28/08/2020,19:45:00,17.5,0,359,804.3,100,9,0
28/08/2020,20:00:00,17.2,0,359,804.2,100,9,0
28/08/2020,20:15:00,17,0,359,804.1,100,9,0
28/08/2020,20:30:00,16.9,0,359,804,100,9,0
28/08/2020,20:45:00,16.9,0,359,803.9,100,9,0
28/08/2020,21:00:00,16.8,0,359,803.8,100,9,0
28/08/2020,21:15:00,16.7,0,359,803.8,100,9,0
28/08/2020,21:30:00,16.7,0,359,803.7,100,9,0
28/08/2020,21:45:00,16.7,0,359,803.6,100,9,0
28/08/2020,22:00:00,16.7,0,359,803.5,100,9,0
28/08/2020,22:15:00,16.8,0,359,803.5,100,9,0
28/08/2020,22:30:00,16.8,0,359,803.4,100,9,0
28/08/2020,22:45:00,17.1,0,359,803.2,100,9,0
28/08/2020,23:00:00,17.3,0,359,803.3,100,9,0
28/08/2020,23:15:00,17.3,0,359,803.3,100,9,0
28/08/2020,23:30:00,17.3,0,359,803.3,100,9,0
28/08/2020,23:45:00,17.3,0,359,803.3,100,9,0
29/08/2020,0:00:00,17.1,0,359,803.4,100,9,0
29/08/2020,0:15:00,17.1,0,359,803.4,100,9,0
29/08/2020,0:30:00,17.2,0,359,803.5,100,9,0
29/08/2020,0:45:00,17.1,0,359,803.6,100,9,0
29/08/2020,1:00:00,17.1,0,359,803.7,100,9,0
29/08/2020,1:15:00,17.3,0,359,803.8,100,9,0
29/08/2020,1:30:00,17.6,0,359,803.8,100,9,0
29/08/2020,1:45:00,18.1,0,359,804,100,9,0
29/08/2020,2:00:00,19.1,0,359,804,97,9,0
29/08/2020,2:15:00,19.5,0,359,804.1,93,9,0
29/08/2020,2:30:00,20.3,0,359,804.2,92,9,0
29/08/2020,2:45:00,18.7,0,359,804.4,100,9,0
29/08/2020,3:00:00,19.1,0,359,804.5,100,9,0
29/08/2020,3:15:00,19.2,0,359,804.7,100,0,0
29/08/2020,3:30:00,20.3,0,359,804.8,94,0,0
29/08/2020,3:45:00,20,0,359,804.8,99,0,0
29/08/2020,4:00:00,19.7,0,359,804.9,100,0,0
29/08/2020,4:15:00,19.5,0,359,805.1,100,0,0
29/08/2020,4:30:00,20.9,0,359,805.1,96,0,0
29/08/2020,4:45:00,23.3,0,359,805.1,83,0,0
29/08/2020,5:00:00,22,0,359,805.2,79,0,0
29/08/2020,5:15:00,21.1,0,359,805.2,93,0,0
29/08/2020,5:30:00,21.7,0,359,805.2,93,0,0
29/08/2020,5:45:00,22.1,0,359,805.2,89,0,0
29/08/2020,6:00:00,20.6,0,359,805.1,94,0,0
29/08/2020,6:15:00,20.6,0,359,805,92,0,0
29/08/2020,6:30:00,20.7,0,359,804.9,90,0,0
29/08/2020,6:45:00,20.7,0,359,804.8,97,0,0
29/08/2020,7:00:00,21.3,0,359,804.7,94,0,0
29/08/2020,7:15:00,20.8,0,359,804.6,97,0,0
29/08/2020,7:30:00,21.5,0,359,804.5,91,0,0
29/08/2020,7:45:00,22.4,0,359,804.4,89,0,0
29/08/2020,8:00:00,21.1,0,359,804.3,89,0,0
29/08/2020,8:15:00,20.9,0,359,804.2,94,0,0
29/08/2020,8:30:00,20.7,0,359,804,94,0,0
29/08/2020,8:45:00,21.8,0,359,803.9,87,0,0
29/08/2020,9:00:00,22.2,0,359,803.8,93,0,0
29/08/2020,9:15:00,21.8,0,359,803.7,92,0,0
29/08/2020,9:30:00,21.8,0,359,803.6,98,0,0
29/08/2020,9:45:00,21.9,0,359,803.5,88,0,0
29/08/2020,10:00:00,21.9,0,359,803.5,87,0,0
29/08/2020,10:15:00,21.3,0,359,803.4,96,0,0
29/08/2020,10:30:00,19.8,0,359,803.3,95,0,0
29/08/2020,10:45:00,20.4,0,359,803.3,100,0,0
29/08/2020,11:00:00,20.7,0,359,803.4,100,0,0
29/08/2020,11:15:00,20.7,0,359,803.3,88,0,0
29/08/2020,11:30:00,20.1,0,359,803.3,94,0,0
29/08/2020,11:45:00,20,0,359,803.4,95,0,0
29/08/2020,12:00:00,19.5,0,359,803.4,100,0,0
29/08/2020,12:15:00,19.3,0,359,803.5,100,0,0
29/08/2020,12:30:00,18.9,0,359,803.4,99,0,0
29/08/2020,12:45:00,18.9,0,359,803.5,97,0,0
29/08/2020,13:00:00,18.7,0,359,803.4,100,0,0
29/08/2020,13:15:00,18.6,0,359,803.5,92,0,0
29/08/2020,13:30:00,18.6,0,359,803.8,97,0,0
29/08/2020,13:45:00,18.4,0,359,803.9,100,0,0
29/08/2020,14:00:00,18.4,0,359,803.9,100,0,0
29/08/2020,14:15:00,18.5,0,359,804.1,95,0,0
29/08/2020,14:30:00,18.3,0,359,804.3,99,0,0
29/08/2020,14:45:00,18,0,359,804.4,100,0,0
29/08/2020,15:00:00,18,0,359,804.5,100,0,0
29/08/2020,15:15:00,18.2,0,359,804.6,100,0,0
29/08/2020,15:30:00,18.4,0,359,804.8,100,0,0
29/08/2020,15:45:00,18.3,0,359,804.9,100,0,0
29/08/2020,16:00:00,18.2,0,359,804.9,100,0,0
29/08/2020,16:15:00,18.2,0,359,804.8,100,0,0
29/08/2020,16:30:00,18.2,0,359,805,100,0,0
29/08/2020,16:45:00,18.5,0,359,804.9,100,0,0
29/08/2020,17:00:00,18.5,0,359,804.8,100,0,0
29/08/2020,17:15:00,18.5,0,359,804.7,100,0,0
29/08/2020,17:30:00,18.4,0,359,804.7,100,0,0
29/08/2020,17:45:00,18.4,0,359,804.5,100,0,0
29/08/2020,18:00:00,18.4,0,359,804.6,100,0,0
29/08/2020,18:15:00,18.3,0,359,804.4,100,0,0
29/08/2020,18:30:00,18.3,0,359,804.3,100,0,0
29/08/2020,18:45:00,18.5,0,359,804.2,100,0,0
29/08/2020,19:00:00,18.6,0,359,804.3,100,1,1
29/08/2020,19:15:00,18,0,359,804.3,100,2,1
29/08/2020,19:30:00,18,0,359,804.2,100,2,1
29/08/2020,19:45:00,18,0,359,804.1,100,2,1
29/08/2020,20:00:00,18,0,359,804.1,100,2,1
29/08/2020,20:15:00,18,0,359,804.2,100,2,0
29/08/2020,20:30:00,18,0,359,804.1,100,3,1
29/08/2020,20:45:00,18,0,359,804,100,3,1
29/08/2020,21:00:00,17.9,0,359,803.9,100,3,1
29/08/2020,21:15:00,17.8,0,359,803.7,100,3,0
29/08/2020,21:30:00,17.8,0,359,803.6,100,3,0
29/08/2020,21:45:00,17.6,0,359,803.4,100,3,0
29/08/2020,22:00:00,17.5,0,359,803.5,100,3,0
29/08/2020,22:15:00,17.5,0,359,803.3,100,3,0
29/08/2020,22:30:00,17.6,0,359,803.3,100,3,0
29/08/2020,22:45:00,17.4,0,359,803.4,100,3,0
29/08/2020,23:00:00,17.2,0,359,803.5,100,3,0
29/08/2020,23:15:00,17.1,0,359,803.6,100,3,0
29/08/2020,23:30:00,16.9,0,359,803.7,100,3,0
29/08/2020,23:45:00,16.9,0,359,803.6,100,3,0
30/08/2020,0:00:00,16.9,0,359,803.6,100,3,0
30/08/2020,0:15:00,17,0,359,803.7,100,3,0
30/08/2020,0:30:00,17.2,0,359,803.7,100,3,0
30/08/2020,0:45:00,17.2,0,359,803.8,100,3,0
30/08/2020,1:00:00,17.2,0,359,804.1,100,3,0
30/08/2020,1:15:00,17.4,0,359,804.1,100,3,0
30/08/2020,1:30:00,17.4,0,359,804.3,100,3,0
30/08/2020,1:45:00,17.4,0,359,804.3,100,3,0
30/08/2020,2:00:00,17.3,0,359,804.3,100,3,0
30/08/2020,2:15:00,17.4,0,359,804.6,100,3,0
30/08/2020,2:30:00,17.6,0,359,804.7,100,3,0
30/08/2020,2:45:00,17.6,0,359,804.8,100,3,0
30/08/2020,3:00:00,17.9,0,359,804.7,100,3,0
30/08/2020,3:15:00,17.7,0,359,804.9,100,0,0
30/08/2020,3:30:00,17.7,0,359,805,100,0,0
30/08/2020,3:45:00,18,0,359,805,100,0,0
30/08/2020,4:00:00,18.6,0,359,805.1,100,0,0
30/08/2020,4:15:00,18.4,0,359,805.3,100,0,0
30/08/2020,4:30:00,18.3,0,359,805.2,100,0,0
30/08/2020,4:45:00,18.7,0,359,805.3,100,0,0
30/08/2020,5:00:00,19.2,0,359,805.3,100,0,0
30/08/2020,5:15:00,20.3,0,359,805.3,100,0,0
30/08/2020,5:30:00,20.8,0,359,805.2,100,0,0
30/08/2020,5:45:00,21,0,359,805.1,100,0,0
30/08/2020,6:00:00,21.4,0,359,805.2,100,0,0
30/08/2020,6:15:00,23,0,359,805.3,92,0,0
30/08/2020,6:30:00,22.8,0,359,805.3,94,0,0
30/08/2020,6:45:00,23.8,0,359,805.4,92,0,0
30/08/2020,7:00:00,21.1,0,359,805.3,97,0,0
30/08/2020,7:15:00,20.7,0,359,805.3,100,0,0
30/08/2020,7:30:00,20.1,0,359,805.3,100,0,0
30/08/2020,7:45:00,21.2,0,359,805.1,100,0,0
30/08/2020,8:00:00,20.6,0,359,805,100,0,0
30/08/2020,8:15:00,21,0,359,804.9,99,0,0
30/08/2020,8:30:00,20.8,0,359,804.7,98,0,0
30/08/2020,8:45:00,21.7,0,359,804.5,92,0,0
