Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 21/08/20, 07:55:00,19.1,3.8,14,817.3,88,0,354
 21/08/20, 08:00:00,19.3,3.7,28,817.2,86,0,365
 21/08/20, 08:05:00,19.5,3.3,357,817.2,86,0,381
 21/08/20, 08:10:00,19.8,3.7,19,817.3,83,0,397
 21/08/20, 08:15:00,19.8,3.5,10,817.3,86,0,412
 21/08/20, 08:20:00,19.8,4.7,21,817.4,83,0,428
 21/08/20, 08:25:00,19.5,3.2,31,817.3,83,0,443
 21/08/20, 08:30:00,19.6,3,12,817.4,85,0,457
 21/08/20, 08:35:00,19.9,3.3,30,817.4,87,0,473
 21/08/20, 08:40:00,20.1,4.1,19,817.4,84,0,487
 21/08/20, 08:45:00,20.3,3.1,353,817.4,85,0,502
 21/08/20, 08:50:00,20.5,3.4,10,817.5,82,0,515
 21/08/20, 08:55:00,20.5,2,41,817.5,83,0,528
 21/08/20, 09:00:00,20.2,2,14,817.5,84,0,540
 21/08/20, 09:05:00,20.1,1.9,14,817.5,90,0,557
 21/08/20, 09:10:00,20.1,1.6,29,817.5,87,0,576
 21/08/20, 09:15:00,20.1,1.3,13,817.6,86,0,679
 21/08/20, 09:20:00,20,1.1,12,817.6,89,0,310
 21/08/20, 09:25:00,20,2,330,817.6,91,0,702
 21/08/20, 09:30:00,20,2,339,817.6,90,0,366
 21/08/20, 09:35:00,19.9,2.6,352,817.7,88,0,255
 21/08/20, 09:40:00,19.8,1.7,25,817.7,92,0,297
 21/08/20, 09:45:00,19.7,1.9,0,817.8,91,0,151
 21/08/20, 09:50:00,19.4,3.6,344,817.8,93,0,161
 21/08/20, 09:55:00,19.1,3.3,7,817.8,94,0,187
 21/08/20, 10:00:00,18.6,2.3,351,817.9,94,0,306
 21/08/20, 10:05:00,18.7,2.4,175,817.9,97,0,754
 21/08/20, 10:10:00,19.4,3.1,358,817.8,94,0,347
 21/08/20, 10:15:00,19.2,1.3,347,817.9,94,0,344
 21/08/20, 10:20:00,19.2,2.6,2,817.9,93,0,252
 21/08/20, 10:25:00,18.9,3.1,2,817.9,94,0,305
 21/08/20, 10:30:00,18.6,1.5,6,817.9,96,0,281
 21/08/20, 10:35:00,18.6,3.2,347,817.9,96,0,182
 21/08/20, 10:40:00,18.7,1.4,350,818,96,0,155
 21/08/20, 10:45:00,18.6,1.8,196,818,96,0,154
 21/08/20, 10:50:00,18.5,1.6,313,818.1,95,0,153
 21/08/20, 10:55:00,18.5,2.8,328,818.1,95,0,219
 21/08/20, 11:00:00,18.7,2.1,331,818.1,95,0,368
 21/08/20, 11:05:00,19.2,1.2,186,818,95,0,471
 21/08/20, 11:10:00,19.7,3.3,337,818.1,95,0,492
 21/08/20, 11:15:00,20.1,1.3,177,818.1,93,0,1187
 21/08/20, 11:20:00,20.5,2.6,335,818,93,0,318
 21/08/20, 11:25:00,20.7,3.5,4,818,92,0,276
 21/08/20, 11:30:00,20.4,1.1,0,818,89,0,294
 21/08/20, 11:35:00,20,1.8,341,818,93,0,585
 21/08/20, 11:40:00,20.2,1.6,107,818,92,0,248
 21/08/20, 11:45:00,20.1,3.5,0,817.9,95,0,291
 21/08/20, 11:50:00,20.2,2.8,9,817.9,91,0,245
 21/08/20, 11:55:00,20,3.5,344,817.9,95,0,221
 21/08/20, 12:00:00,20,3.9,337,817.9,93,0,232
 21/08/20, 12:05:00,19.3,4.3,342,817.9,93,0,293
 21/08/20, 12:10:00,19.4,1.8,240,817.8,97,0,1146
 21/08/20, 12:15:00,20.8,2.4,339,817.8,96,0,393
 21/08/20, 12:20:00,21.4,3.5,356,817.8,91,0,292
 21/08/20, 12:25:00,21.2,2.1,216,817.8,91,0,133
 21/08/20, 12:30:00,20.4,3.5,341,817.8,91,0,297
 21/08/20, 12:35:00,19.8,3,324,817.8,93,0,266
 21/08/20, 12:40:00,19.6,1.8,337,817.7,94,0,371
 21/08/20, 12:45:00,19.9,1.7,249,817.7,96,0,335
 21/08/20, 12:50:00,20.4,1.9,308,817.7,94,0,319
 21/08/20, 12:55:00,20.5,1.8,215,817.7,92,0,373
 21/08/20, 13:00:00,20.5,2.3,351,817.6,92,0,448
 21/08/20, 13:05:00,20.6,1.8,357,817.5,93,0,779
 21/08/20, 13:10:00,20.9,1.5,336,817.5,92,0,777
 21/08/20, 13:15:00,21,1.9,6,817.4,89,0,219
 21/08/20, 13:20:00,20.4,2.8,338,817.4,92,0,274
 21/08/20, 13:25:00,20.1,3.1,350,817.4,91,0,175
 21/08/20, 13:30:00,19.9,1.9,199,817.3,94,0,91
 21/08/20, 13:35:00,19.5,2.1,207,817.2,93,0,258
 21/08/20, 13:40:00,19.3,1.5,339,817.2,93,0,349
 21/08/20, 13:45:00,19.6,1.5,344,817.2,92,0,792
 21/08/20, 13:50:00,20.4,3.3,188,817.1,88,0,812
 21/08/20, 13:55:00,20.7,1.9,303,817,86,0,694
 21/08/20, 14:00:00,20.3,2.2,196,817,85,0,1069
 21/08/20, 14:05:00,20.4,1.9,298,817,88,0,895
 21/08/20, 14:10:00,20.2,3,338,816.8,88,0,582
 21/08/20, 14:15:00,20.2,1.7,43,816.7,91,0,279
 21/08/20, 14:20:00,20.3,1.5,39,816.7,91,0,168
 21/08/20, 14:25:00,20,2.8,49,816.7,90,0,201
 21/08/20, 14:30:00,19.4,2.2,4,816.7,94,0,103
 21/08/20, 14:35:00,19,2.4,16,816.7,95,0,193
 21/08/20, 14:40:00,18.5,3.4,343,816.6,97,0,33
 21/08/20, 14:45:00,18.3,2.5,355,816.5,97,0,35
 21/08/20, 14:50:00,18.1,3.6,7,816.5,98,0,75
 21/08/20, 14:55:00,18.1,6.8,14,816.4,98,0,157
 21/08/20, 15:00:00,18.2,2.9,16,816.4,98,0,50
 21/08/20, 15:05:00,18.3,4.5,4,816.3,98,0,120
 21/08/20, 15:10:00,18.2,5.9,24,816.2,97,0,165
 21/08/20, 15:15:00,18.2,5.3,6,816.1,97,0,110
 21/08/20, 15:20:00,18.3,3.9,355,816.1,97,0,85
 21/08/20, 15:25:00,18.4,4.5,1,816.1,97,0,138
 21/08/20, 15:30:00,18.4,4.4,12,816.1,93,0,89
 21/08/20, 15:35:00,18.4,3.4,22,816.2,96,0,44
 21/08/20, 15:40:00,18.4,3.8,349,816.2,97,0,118
 21/08/20, 15:45:00,18.5,3,2,816.1,98,0,122
 21/08/20, 15:50:00,18.2,2.7,356,816.2,97,0,71
 21/08/20, 15:55:00,18.2,2.3,349,816.1,97,0,354
 21/08/20, 16:00:00,18.4,3.2,358,816.1,97,0,257
 21/08/20, 16:05:00,18.4,4.3,347,816,94,0,46
 21/08/20, 16:10:00,18.3,3.3,7,816.1,95,0,56
 21/08/20, 16:15:00,18.3,4.1,2,816,96,0,111
 21/08/20, 16:20:00,18.5,3.3,354,816,97,0,148
 21/08/20, 16:25:00,18.7,3,344,815.9,96,0,226
 21/08/20, 16:30:00,18.7,2.5,4,815.9,95,0,134
 21/08/20, 16:35:00,18.5,3,359,816,96,0,40
 21/08/20, 16:40:00,18.4,4.1,355,815.8,96,0,50
 21/08/20, 16:45:00,18.4,3.7,9,815.8,96,0,55
 21/08/20, 16:50:00,18.3,3.7,353,815.8,97,0,32
 21/08/20, 16:55:00,18.3,3.5,352,815.8,98,0,23
 21/08/20, 17:00:00,18.4,3.9,352,815.8,98,0,25
 21/08/20, 17:05:00,18.3,4.6,356,815.8,96,0,43
 21/08/20, 17:10:00,18.2,4,2,815.7,97,0,35
 21/08/20, 17:15:00,18.2,2.9,357,815.6,97,0,25
 21/08/20, 17:20:00,18.1,3,2,815.7,98,0,15
 21/08/20, 17:25:00,17.9,4.5,4,815.7,98,0,20
 21/08/20, 17:30:00,17.8,4.6,4,815.6,98,0,16
 21/08/20, 17:35:00,17.7,4.8,0,815.6,98,0,15
 21/08/20, 17:40:00,17.7,5,7,815.7,98,0,12
 21/08/20, 17:45:00,17.6,5,4,815.6,97,0,11
 21/08/20, 17:50:00,17.6,4.9,4,815.7,97,0,18
 21/08/20, 17:55:00,17.6,4.3,2,815.7,95,0,10
 21/08/20, 18:00:00,17.7,4.6,2,815.7,95,0,6
 21/08/20, 18:05:00,17.7,4.3,11,815.6,96,0,9
 21/08/20, 18:10:00,17.8,4,0,815.7,96,0,12
 21/08/20, 18:15:00,17.8,4.2,9,815.7,95,0,18
 21/08/20, 18:20:00,17.8,3.3,7,815.7,94,0,27
 21/08/20, 18:25:00,17.8,3.3,11,815.7,95,0,11
 21/08/20, 18:30:00,17.7,3.7,4,815.7,96,0,3
 21/08/20, 18:35:00,17.7,4.6,2,815.7,97,0,1
 21/08/20, 18:40:00,17.6,4.7,4,815.7,97,0,0
 21/08/20, 18:45:00,17.5,4.6,6,815.7,97,0,0
 21/08/20, 18:50:00,17.4,4.5,6,815.7,98,0,0
 21/08/20, 18:55:00,17.4,3.5,359,815.7,98,0,0
 21/08/20, 19:00:00,17.4,4.4,6,815.8,98,0,0
 21/08/20, 19:05:00,17.3,4.8,7,815.8,98,0,0
 21/08/20, 19:10:00,17.3,5,22,815.8,98,0,0
 21/08/20, 19:15:00,17.3,5.3,4,815.8,98,0,0
 21/08/20, 19:20:00,17.3,4.5,359,815.8,98,0,0
 21/08/20, 19:25:00,17.2,4.4,2,815.9,98,0,0
 21/08/20, 19:30:00,17.1,4.4,356,816,98,0,0
 21/08/20, 19:35:00,17,4.7,25,816,97,0,0
 21/08/20, 19:40:00,17.1,4.6,17,816.1,97,0,0
 21/08/20, 19:45:00,17.1,4.7,16,816.1,97,0,0
 21/08/20, 19:50:00,17.2,4.8,14,816.2,97,0,0
 21/08/20, 19:55:00,17.2,1.8,12,816.3,96,0,0
 21/08/20, 20:00:00,17.2,3.2,14,816.5,97,0,0
 21/08/20, 20:05:00,17.3,2,6,816.5,98,0,0
 21/08/20, 20:10:00,17.3,3.1,341,816.6,98,0,0
 21/08/20, 20:15:00,17.3,4.3,359,816.6,98,0,0
 21/08/20, 20:20:00,17.1,4.4,2,816.6,98,0,0
 21/08/20, 20:25:00,17.1,3.9,0,816.7,98,0,0
 21/08/20, 20:30:00,17.1,4.3,2,816.7,98,0,0
 21/08/20, 20:35:00,17.1,5.1,6,816.7,98,0,0
 21/08/20, 20:40:00,17,5.3,4,816.7,98,0,0
 21/08/20, 20:45:00,17,4.5,2,816.7,98,0,0
 21/08/20, 20:50:00,17,4.8,0,816.8,98,0,0
 21/08/20, 20:55:00,17,4.7,2,816.8,98,0,0
 21/08/20, 21:00:00,17,5.1,6,816.7,98,0,0
 21/08/20, 21:05:00,17,5.7,6,816.7,98,0,0
 21/08/20, 21:10:00,17,5,6,816.8,98,0,0
 21/08/20, 21:15:00,16.9,5.3,6,816.8,98,0,0
 21/08/20, 21:20:00,16.9,5.7,13,816.8,98,0,0
 21/08/20, 21:25:00,16.9,5.6,14,816.9,98,0,0
 21/08/20, 21:30:00,16.9,5,6,816.9,98,0,0
 21/08/20, 21:35:00,16.9,3.8,2,817,98,0,0
 21/08/20, 21:40:00,16.9,4.7,7,817.1,98,0,0
 21/08/20, 21:45:00,17,5,7,817.1,98,0,0
 21/08/20, 21:50:00,16.9,5.5,7,817.1,98,0,0
 21/08/20, 21:55:00,17,5,11,817.2,98,0,0
 21/08/20, 22:00:00,16.9,5.3,6,817.2,98,0,0
 21/08/20, 22:05:00,16.9,5.6,9,817.2,98,0,0
 21/08/20, 22:10:00,16.9,5.1,7,817.3,98,0,0
 21/08/20, 22:15:00,16.9,5.2,5,817.3,98,0,0
 21/08/20, 22:20:00,16.9,4.4,2,817.4,98,0,0
 21/08/20, 22:25:00,17,4.6,4,817.4,98,0,0
 21/08/20, 22:30:00,17,4.6,7,817.4,98,0,0
 21/08/20, 22:35:00,17.1,4.3,9,817.4,98,0,0
 21/08/20, 22:40:00,17.2,4.1,7,817.5,97,0,0
 21/08/20, 22:45:00,17.2,4.2,4,817.5,97,0,0
 21/08/20, 22:50:00,17.2,4.6,29,817.4,97,0,0
 21/08/20, 22:55:00,17.3,3.8,359,817.4,97,0,0
 21/08/20, 23:00:00,17.2,5,4,817.4,97,0,0
 21/08/20, 23:05:00,17.2,4.9,11,817.5,98,0,0
 21/08/20, 23:10:00,17.1,4.7,4,817.5,98,0,0
 21/08/20, 23:15:00,17,5.1,10,817.4,98,0,0
 21/08/20, 23:20:00,16.9,4.8,11,817.5,98,0,0
 21/08/20, 23:25:00,16.9,5.1,6,817.4,98,0,0
 21/08/20, 23:30:00,16.9,4.9,2,817.4,98,0,0
 21/08/20, 23:35:00,16.9,4.8,4,817.3,98,0,0
 21/08/20, 23:40:00,16.9,4.8,6,817.3,98,0,0
 21/08/20, 23:45:00,16.8,4.6,1,817.3,98,0,0
 21/08/20, 23:50:00,16.9,4.3,6,817.3,98,0,0
 21/08/20, 23:55:00,16.9,4.5,4,817.3,98,0,0
 22/08/20, 00:00:00,16.9,4.9,6,817.3,98,0,0
 22/08/20, 00:05:00,16.9,5.3,2,817.2,98,0,0
 22/08/20, 00:10:00,16.9,4.4,6,817.2,98,0,0
 22/08/20, 00:15:00,17,4.4,14,817.2,98,0,0
 22/08/20, 00:20:00,17,4.4,359,817.2,97,0,0
 22/08/20, 00:25:00,17,4.4,5,817.2,98,0,0
 22/08/20, 00:30:00,17,5.2,4,817.1,98,0,0
 22/08/20, 00:35:00,17,5.1,7,817,98,0,0
 22/08/20, 00:40:00,16.9,4.2,2,817,98,0,0
 22/08/20, 00:45:00,16.9,3.5,349,816.9,98,0,0
 22/08/20, 00:50:00,16.9,3.8,346,816.9,98,0,0
 22/08/20, 00:55:00,16.9,4.1,353,816.9,98,0,0
 22/08/20, 01:00:00,16.9,3.4,357,816.9,98,0,0
 22/08/20, 01:05:00,16.8,3.4,357,816.8,98,0,0
 22/08/20, 01:10:00,16.8,4.2,358,816.8,98,0,0
 22/08/20, 01:15:00,16.7,4,0,816.7,98,0,0
 22/08/20, 01:20:00,16.7,4.1,2,816.7,98,0,0
 22/08/20, 01:25:00,16.6,4.1,2,816.7,98,0,0
 22/08/20, 01:30:00,16.6,4.1,2,816.7,98,0,0
 22/08/20, 01:35:00,16.6,4.1,0,816.6,98,0,0
 22/08/20, 01:40:00,16.5,4.4,2,816.6,98,0,0
 22/08/20, 01:45:00,16.5,4.1,358,816.6,98,0,0
 22/08/20, 01:50:00,16.5,3.7,359,816.6,98,0,0
 22/08/20, 01:55:00,16.5,4.3,2,816.6,98,0,0
 22/08/20, 02:00:00,16.5,4.4,7,816.6,98,0,0
 22/08/20, 02:05:00,16.5,4.2,356,816.6,98,0,0
 22/08/20, 02:10:00,16.5,4.2,358,816.5,99,0,0
 22/08/20, 02:15:00,16.6,4.3,0,816.5,99,0,0
 22/08/20, 02:20:00,16.6,4.3,0,816.4,99,0,0
 22/08/20, 02:25:00,16.6,3.7,359,816.4,99,0,0
 22/08/20, 02:30:00,16.6,3.2,357,816.3,99,0,0
 22/08/20, 02:35:00,16.6,3,359,816.3,99,0,0
 22/08/20, 02:40:00,16.5,2.7,27,816.3,99,0,0
 22/08/20, 02:45:00,16.6,3.2,2,816.2,99,0,0
 22/08/20, 02:50:00,16.5,2.5,27,816.2,99,0,0
 22/08/20, 02:55:00,16.5,2,337,816.2,99,0,0
 22/08/20, 03:00:00,16.6,2.3,359,816.1,99,0,0
 22/08/20, 03:05:00,16.5,3,29,816.1,99,0,0
 22/08/20, 03:10:00,16.5,2.7,9,816.1,99,0,0
 22/08/20, 03:15:00,16.5,3.3,9,816,99,0,0
 22/08/20, 03:20:00,16.5,4.3,7,816,99,0,0
 22/08/20, 03:25:00,16.5,4.5,6,816,99,0,0
 22/08/20, 03:30:00,16.3,4.3,2,816,99,0,0
 22/08/20, 03:35:00,16.3,4.1,358,816,99,0,0
 22/08/20, 03:40:00,16.3,2.9,347,815.9,99,0,0
 22/08/20, 03:45:00,16.1,3.8,19,815.9,99,0,0
 22/08/20, 03:50:00,16.3,4.1,6,815.9,99,0,0
 22/08/20, 03:55:00,16.4,2.4,7,815.9,99,0,0
 22/08/20, 04:00:00,16.3,4.3,0,815.8,99,0,0
 22/08/20, 04:05:00,16.3,5.2,4,815.8,99,0,0
 22/08/20, 04:10:00,16.2,4.7,2,815.8,99,0,0
 22/08/20, 04:15:00,16.1,4.6,4,815.9,99,0,0
 22/08/20, 04:20:00,16.1,4.4,6,815.8,99,0,0
 22/08/20, 04:25:00,16.1,4.7,359,815.9,99,0,0
 22/08/20, 04:30:00,16.1,4.8,355,815.9,99,0,0
 22/08/20, 04:35:00,16.1,4.5,353,815.9,99,0,0
 22/08/20, 04:40:00,16.3,4.4,7,815.9,98,0,0
 22/08/20, 04:45:00,16.4,3,355,815.9,97,0,0
 22/08/20, 04:50:00,16.5,3.5,357,815.9,97,0,0
 22/08/20, 04:55:00,16.5,2.9,348,816,98,0,0
 22/08/20, 05:00:00,16.5,3.9,349,816,98,0,0
 22/08/20, 05:05:00,16.4,4.4,349,816,97,0,0
 22/08/20, 05:10:00,16.4,4.8,4,816,97,0,0
 22/08/20, 05:15:00,16.4,5.4,357,816,97,0,0
 22/08/20, 05:20:00,16.5,4.5,2,815.9,97,0,0
 22/08/20, 05:25:00,16.5,2.5,352,816,97,0,0
 22/08/20, 05:30:00,16.5,4.2,2,816,98,0,0
 22/08/20, 05:35:00,16.3,4.1,358,816,98,0,0
 22/08/20, 05:40:00,16.3,4.2,356,816,98,0,0
 22/08/20, 05:45:00,16.2,4.7,356,816.1,98,0,0
 22/08/20, 05:50:00,16.2,4.6,359,816.1,98,0,0
 22/08/20, 05:55:00,16.1,4.6,353,816.1,98,0,7
 22/08/20, 06:00:00,16.2,3.2,351,816.1,98,0,13
 22/08/20, 06:05:00,16.3,3.3,343,816.2,98,0,23
 22/08/20, 06:10:00,16.4,2.8,359,816.2,98,0,34
 22/08/20, 06:15:00,16.5,2.9,354,816.2,98,0,48
 22/08/20, 06:20:00,16.5,3.1,352,816.2,99,0,67
 22/08/20, 06:25:00,16.6,3.2,342,816.2,99,0,71
 22/08/20, 06:30:00,16.7,3.1,342,816.3,99,0,53
 22/08/20, 06:35:00,16.7,3,338,816.3,99,0,18
 22/08/20, 06:40:00,16.7,2.6,354,816.4,99,0,21
 22/08/20, 06:45:00,16.5,2.8,351,816.4,98,0,18
 22/08/20, 06:50:00,16.6,3.3,4,816.4,99,0,12
 22/08/20, 06:55:00,16.7,4,348,816.4,99,0,2
 22/08/20, 07:00:00,16.6,3.4,334,816.4,99,0,0
 22/08/20, 07:05:00,16.5,2,275,816.4,99,0,1
 22/08/20, 07:10:00,16.5,3.8,346,816.4,99,0,2
 22/08/20, 07:15:00,16.4,2.9,336,816.5,99,0,0
 22/08/20, 07:20:00,16.3,2.4,17,816.7,99,0,0
 22/08/20, 07:25:00,16.2,2.3,317,816.7,99,0,0
 22/08/20, 07:30:00,15.9,3,317,816.8,99,0.5,0
 22/08/20, 07:35:00,15.9,4.8,353,816.8,99,1,0
 22/08/20, 07:40:00,15.9,3.8,353,816.9,99,2,0
 22/08/20, 07:45:00,15.9,3.1,356,817,99,2.5,0
 22/08/20, 07:50:00,15.9,3.9,352,817,99,3.5,0
 22/08/20, 07:55:00,15.9,4.2,359,817.1,99,4,3
 22/08/20, 08:00:00,15.9,4.8,354,817.1,99,5,7
 22/08/20, 08:05:00,15.9,5.1,2,817.1,99,0.5,12
 22/08/20, 08:10:00,16,4.4,357,817.1,99,1,18
 22/08/20, 08:15:00,16,5.1,359,817.1,99,1.5,25
 22/08/20, 08:20:00,16.1,2.8,358,817.2,99,1.5,30
 22/08/20, 08:25:00,16,3.3,348,817.2,99,1.5,37
 22/08/20, 08:30:00,16.1,3.7,352,817.2,99,1.5,52
 22/08/20, 08:35:00,16.2,4.3,2,817.3,99,1.5,75
 22/08/20, 08:40:00,16.3,3.9,353,817.2,99,1.5,80
 22/08/20, 08:45:00,16.4,5.1,356,817.2,99,1.5,95
 22/08/20, 08:50:00,16.5,2.1,333,817.2,99,1.5,112
 22/08/20, 08:55:00,16.5,2.8,359,817.3,99,1.5,110
 22/08/20, 09:00:00,16.3,2.8,356,817.3,99,1.5,103
 22/08/20, 09:05:00,16.4,4.6,358,817.4,99,0,133
 22/08/20, 09:10:00,16.5,4.2,358,817.4,99,0,140
 22/08/20, 09:15:00,16.7,3.2,354,817.4,99,0,111
 22/08/20, 09:20:00,16.5,3.3,2,817.4,99,0,281
 22/08/20, 09:25:00,16.9,2.6,354,817.5,99,0,264
 22/08/20, 09:30:00,16.6,3.3,350,817.4,99,0,264
 22/08/20, 09:35:00,16.8,3.3,358,817.4,99,0,137
 22/08/20, 09:40:00,16.8,2.7,356,817.4,99,0,221
 22/08/20, 09:45:00,16.8,2.5,343,817.4,99,0,159
 22/08/20, 09:50:00,16.8,1.7,351,817.4,99,0,143
 22/08/20, 09:55:00,16.6,3.2,356,817.4,99,0,198
 22/08/20, 10:00:00,16.9,3.4,4,817.4,99,0,102
 22/08/20, 10:05:00,16.9,2.8,356,817.4,99,0,103
 22/08/20, 10:10:00,16.8,3.5,6,817.4,99,0,170
 22/08/20, 10:15:00,17.2,3.3,348,817.4,99,0,179
 22/08/20, 10:20:00,17.4,3.3,351,817.4,99,0,319
 22/08/20, 10:25:00,17.7,3.1,339,817.4,99,0,214
 22/08/20, 10:30:00,17.8,2.7,11,817.4,99,0,137
 22/08/20, 10:35:00,17.8,3.5,353,817.3,99,0,269
 22/08/20, 10:40:00,18,4,359,817.3,99,0,252
 22/08/20, 10:45:00,17.5,3.5,357,817.3,99,0,176
 22/08/20, 10:50:00,17.4,2.9,358,817.3,99,0,191
 22/08/20, 10:55:00,17.7,2.5,351,817.3,99,0,216
 22/08/20, 11:00:00,17.8,3.4,0,817.3,99,0,235
 22/08/20, 11:05:00,18.1,2.8,345,817.3,99,0,221
 22/08/20, 11:10:00,18.2,3.3,353,817.3,99,0,190
 22/08/20, 11:15:00,18,3.6,357,817.3,99,0,173
 22/08/20, 11:20:00,17.9,3.4,349,817.3,99,0,214
 22/08/20, 11:25:00,18,3.9,350,817.3,99,0,268
 22/08/20, 11:30:00,18.3,3.3,352,817.3,99,0,285
 22/08/20, 11:35:00,18.6,3.7,10,817.3,99,0,262
 22/08/20, 11:40:00,18.7,3.6,12,817.2,98,0,249
 22/08/20, 11:45:00,18.7,3.5,358,817.1,98,0,191
 22/08/20, 11:50:00,18.6,3.2,336,817.1,98,0,262
 22/08/20, 11:55:00,18.4,2.8,358,817.1,97,0,269
 22/08/20, 12:00:00,17.8,2.4,7,817,98,0,186
 22/08/20, 12:05:00,17.6,2.9,357,816.9,98,0,321
 22/08/20, 12:10:00,17.8,3.1,346,816.9,99,0,263
 22/08/20, 12:15:00,18.1,2.4,347,816.9,99,0,305
 22/08/20, 12:20:00,18,3.3,2,816.8,99,0,246
 22/08/20, 12:25:00,18,3.1,6,816.8,99,0,267
 22/08/20, 12:30:00,18.1,2.5,4,816.9,99,0,225
 22/08/20, 12:35:00,18,3,2,816.8,99,0,150
 22/08/20, 12:40:00,18,3.6,358,816.7,99,0,251
 22/08/20, 12:45:00,17.8,4.8,7,816.7,99,0,98
 22/08/20, 12:50:00,17.7,2.6,29,816.7,99,0,81
 22/08/20, 12:55:00,17.8,3.3,15,816.7,99,0,83
 22/08/20, 13:00:00,17.6,3,6,816.7,99,0,68
 22/08/20, 13:05:00,17.8,5.1,349,816.6,99,0,246
 22/08/20, 13:10:00,17.8,1.4,16,816.6,99,0,274
 22/08/20, 13:15:00,18.5,2.8,25,816.6,99,0,353
 22/08/20, 13:20:00,18.4,3.8,22,816.6,99,0,326
 22/08/20, 13:25:00,18.5,3.3,33,816.5,99,0,172
 22/08/20, 13:30:00,18.1,4.2,4,816.5,99,0,235
 22/08/20, 13:35:00,18,3.4,17,816.5,99,0,378
 22/08/20, 13:40:00,18.7,3.1,6,816.4,99,0,409
 22/08/20, 13:45:00,18.6,2.5,28,816.4,99,0,416
 22/08/20, 13:50:00,18.2,3.8,36,816.3,99,0,562
 22/08/20, 13:55:00,18.5,4.9,11,816.2,99,0,989
 22/08/20, 14:00:00,19.5,3.3,42,816.1,99,0,614
 22/08/20, 14:05:00,19.3,2.2,11,816,98,0,627
 22/08/20, 14:10:00,19.4,3.5,4,815.9,95,0,361
 22/08/20, 14:15:00,19.4,5,0,815.8,93,0,463
 22/08/20, 14:20:00,19.6,3.4,14,815.8,94,0,280
 22/08/20, 14:25:00,19.5,3,10,815.7,96,0,563
 22/08/20, 14:30:00,19.6,3.3,340,815.6,91,0,820
 22/08/20, 14:35:00,19.6,1.8,352,815.6,95,0,322
 22/08/20, 14:40:00,19.8,1.6,348,815.5,91,0,272
 22/08/20, 14:45:00,19.3,2.9,7,815.4,95,0,347
 22/08/20, 14:50:00,19.2,2.5,2,815.4,96,0,121
 22/08/20, 14:55:00,19,3.1,2,815.4,97,0,81
 22/08/20, 15:00:00,18.8,3.7,1,815.3,98,0,100
 22/08/20, 15:05:00,18.8,3.1,340,815.2,98,0,147
 22/08/20, 15:10:00,18.9,2.9,4,815.1,97,0,385
 22/08/20, 15:15:00,19,3.6,326,815.1,97,0,204
 22/08/20, 15:20:00,19.1,2,351,815,97,0,144
 22/08/20, 15:25:00,18.9,1.8,4,814.9,97,0,140
 22/08/20, 15:30:00,19,2.5,341,814.8,98,0,137
 22/08/20, 15:35:00,19.1,3.4,359,814.8,98,0,35
 22/08/20, 15:40:00,19,2.9,342,814.8,97,0,20
 22/08/20, 15:45:00,18.6,3.3,316,814.8,96,0,54
 22/08/20, 15:50:00,18.3,3.3,339,814.8,98,0,110
 22/08/20, 15:55:00,18.3,3.1,354,814.8,97,0,113
 22/08/20, 16:00:00,18.5,2.8,1,814.8,98,0,146
 22/08/20, 16:05:00,18.5,2.1,7,814.8,97,0,133
 22/08/20, 16:10:00,18.5,3.1,352,814.8,98,0,44
 22/08/20, 16:15:00,18.5,3.3,24,814.8,98,0,40
 22/08/20, 16:20:00,18.1,4.3,4,814.8,98,0,75
 22/08/20, 16:25:00,18,4.5,19,814.8,98,0,77
 22/08/20, 16:30:00,18.1,4,7,814.7,98,0,107
 22/08/20, 16:35:00,18.1,3.3,11,814.8,98,0,55
 22/08/20, 16:40:00,18.2,2.8,357,814.8,99,0,27
 22/08/20, 16:45:00,18.1,2.6,16,814.8,98,0,16
 22/08/20, 16:50:00,17.9,3.3,6,814.8,98,0,0
 22/08/20, 16:55:00,17.8,3.3,25,814.7,99,0,1
 22/08/20, 17:00:00,17.7,4.7,21,814.6,99,0,4
 22/08/20, 17:05:00,17.6,3.6,6,814.6,99,0,0
 22/08/20, 17:10:00,17.6,4,11,814.6,99,0,1
 22/08/20, 17:15:00,17.5,4.4,14,814.5,99,0,0
 22/08/20, 17:20:00,17.4,6.1,9,814.4,99,0,4
 22/08/20, 17:25:00,17.1,4.1,10,814.6,99,0,1
 22/08/20, 17:30:00,17.3,2.8,2,814.6,99,0,0
 22/08/20, 17:35:00,17.3,3.9,7,814.6,99,0,0
 22/08/20, 17:40:00,17.2,4.6,4,814.7,99,0,0
 22/08/20, 17:45:00,17.1,4.5,16,814.8,99,0,0
 22/08/20, 17:50:00,17.1,4.9,9,814.9,99,0,0
 22/08/20, 17:55:00,17.1,4.9,2,814.8,99,0,0
 22/08/20, 18:00:00,17.1,3.4,4,814.8,99,0,0
 22/08/20, 18:05:00,17.1,4.3,7,814.9,99,0,0
 22/08/20, 18:10:00,17.1,4.6,4,814.9,99,0,0
 22/08/20, 18:15:00,17.1,4.9,6,814.9,99,0,0
 22/08/20, 18:20:00,17.1,4.4,358,815,99,0,0
 22/08/20, 18:25:00,17.2,3.4,10,815.1,99,0,0
 22/08/20, 18:30:00,17.3,4.7,11,815.1,99,0,0
