Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
01/04/2017,00:00:00,9.3,5.6,33,821.8,60,0,0
01/04/2017,00:10:00,9.4,5.8,25,821.6,58,0,0
01/04/2017,00:20:00,9.8,4.8,359,821.6,56,0,0
01/04/2017,00:30:00,9.9,4.1,10,821.4,54,0,0
01/04/2017,00:40:00,9.6,4.4,327,821.4,56,0,0
01/04/2017,00:50:00,9.6,4.2,36,821.2,55,0,0
01/04/2017,01:00:00,9.8,4.6,62,821.1,55,0,0
01/04/2017,01:10:00,9.8,3.6,352,821,54,0,0
01/04/2017,01:20:00,10,5.7,47,820.9,53,0,0
01/04/2017,01:30:00,9.4,5.5,33,820.8,55,0,0
01/04/2017,01:40:00,9.3,5.9,326,820.7,55,0,0
01/04/2017,01:50:00,9.2,5.6,41,820.6,56,0,0
01/04/2017,02:00:00,9.4,5.8,19,820.6,55,0,0
01/04/2017,02:10:00,9.6,4.8,17,820.5,54,0,0
01/04/2017,02:20:00,9.7,6.5,37,820.4,53,0,0
01/04/2017,02:30:00,9.6,5.9,29,820.3,52,0,0
01/04/2017,02:40:00,9.8,5.3,46,820.3,51,0,0
01/04/2017,02:50:00,10.3,5.4,318,820.4,50,0,0
01/04/2017,03:00:00,10,4.3,27,820.4,50,0,0
01/04/2017,03:10:00,9.6,3.9,329,820.3,52,0,0
01/04/2017,03:20:00,10.1,3.6,307,820.2,50,0,0
01/04/2017,03:30:00,9.7,5.4,283,820.2,52,0,0
01/04/2017,03:40:00,9.3,5,315,820.1,54,0,0
01/04/2017,03:50:00,9.1,4.2,340,820,56,0,0
01/04/2017,04:00:00,9.1,5.2,10,819.9,54,0,0
01/04/2017,04:10:00,9.6,5.2,349,819.8,52,0,0
01/04/2017,04:20:00,10.1,5.8,2,819.7,51,0,0
01/04/2017,04:30:00,9.3,5.6,10,819.7,53,0,0
01/04/2017,04:40:00,9.1,4.4,17,819.6,54,0,0
01/04/2017,04:50:00,9.1,3.5,332,819.6,55,0,0
01/04/2017,05:00:00,9.1,3.9,338,819.7,56,0,0
01/04/2017,05:10:00,9.1,2.4,182,819.7,56,0,0
01/04/2017,05:20:00,9,3.4,279,819.7,56,0,0
01/04/2017,05:30:00,8.8,3.2,328,819.8,56,0,0
01/04/2017,05:40:00,9.3,3.7,285,819.9,55,0,0
01/04/2017,05:50:00,9.2,3.8,355,820,55,0,0
01/04/2017,06:00:00,9.2,4.8,76,820,55,0,0
01/04/2017,06:10:00,9.6,4.1,344,820.1,54,0,0
01/04/2017,06:20:00,9.1,3.3,284,820.2,55,0,0
01/04/2017,06:30:00,9.1,3.6,359,820.2,56,0,0
01/04/2017,06:40:00,9.2,3.3,50,820.2,57,0,0
01/04/2017,06:50:00,9.3,3.7,354,820.2,56,0,0
01/04/2017,07:00:00,9,3.5,338,820.3,57,0,0
01/04/2017,07:10:00,8.7,4.2,329,820.3,58,0,0
01/04/2017,07:20:00,8.9,3.2,84,820.4,58,0,0
01/04/2017,07:30:00,9.6,4.3,334,820.5,56,0,10
01/04/2017,07:40:00,10.1,5,340,820.6,54,0,20
01/04/2017,07:50:00,10.4,4.7,321,820.8,53,0,20
01/04/2017,08:00:00,10.6,4.7,328,820.9,52,0,39
01/04/2017,08:10:00,11.5,3.4,300,821,54,0,42
01/04/2017,08:20:00,11.9,4.7,353,821.1,52,0,48
01/04/2017,08:30:00,12.5,3.1,221,821.1,51,0,54
01/04/2017,08:40:00,12.1,2.8,88,821.2,52,0,64
01/04/2017,08:50:00,12.4,3.3,358,821.3,52,0,66
01/04/2017,09:00:00,12.8,3.3,333,821.4,52,0,86
01/04/2017,09:10:00,12.9,3.7,351,821.5,51,0,110
01/04/2017,09:20:00,12.3,3.7,177,821.6,49,0,145
01/04/2017,09:30:00,12.5,3.8,4,821.8,52,0,177
01/04/2017,09:40:00,12.3,2.7,2,821.8,50,0,217
01/04/2017,09:50:00,13.4,3.3,2,821.9,52,0,252
01/04/2017,10:00:00,14.2,3.2,28,822,51,0,292
01/04/2017,10:20:00,13.6,3.1,142,822.1,52,0,366
01/04/2017,10:30:00,14.1,3.6,0,822.1,54,0,400
01/04/2017,10:40:00,14,2.7,356,822.1,52,0,435
01/04/2017,10:50:00,14.5,2.5,147,822.1,53,0,467
01/04/2017,11:00:00,14.4,3.7,232,822,54,0,499
01/04/2017,11:10:00,14.1,3.3,2,821.9,52,0,521
01/04/2017,11:20:00,13.6,5,22,821.8,59,0,551
01/04/2017,11:30:00,13.5,2.5,225,821.6,57,0,565
01/04/2017,11:40:00,14.7,4,216,821.6,56,0,585
01/04/2017,11:50:00,14.5,3.9,239,821.4,58,0,600
01/04/2017,12:00:00,15.4,3.5,198,821.3,56,0,619
01/04/2017,12:10:00,15.1,4.1,189,821.2,57,0,630
01/04/2017,12:20:00,15.5,3.8,263,821.1,55,0,631
01/04/2017,12:30:00,14.8,4,87,820.8,59,0,639
01/04/2017,12:40:00,13.8,3.1,219,820.7,59,0,649
01/04/2017,12:50:00,13.2,4.6,297,820.6,64,0,644
01/04/2017,13:00:00,12.8,5.4,195,820.4,63,0,645
01/04/2017,13:10:00,13.9,3.4,181,820.3,66,0,635
01/04/2017,13:20:00,14,5.1,76,820.3,65,0,628
01/04/2017,13:30:00,14.5,3.4,358,820.2,64,0,617
01/04/2017,13:40:00,14.6,3.7,1,820,64,0,515
01/04/2017,13:50:00,14.9,4.4,306,819.9,62,0,578
01/04/2017,14:00:00,13.7,2.9,76,819.9,61,0,558
01/04/2017,14:10:00,13.6,2.4,350,819.8,66,0,541
01/04/2017,14:20:00,13.3,4,190,819.8,64,0,509
01/04/2017,14:30:00,13.5,3.7,357,819.8,68,0,474
01/04/2017,14:40:00,13.7,3.7,335,819.8,65,0,442
01/04/2017,14:50:00,13.3,4.8,273,819.8,65,0,406
01/04/2017,15:00:00,13.2,3.7,210,819.7,68,0,379
01/04/2017,15:10:00,13,4.3,349,819.7,67,0,339
01/04/2017,15:20:00,12.8,3.4,200,819.6,68,0,302
01/04/2017,15:30:00,12.6,3.7,271,819.6,71,0,263
01/04/2017,15:40:00,12.6,3.7,247,819.6,72,0,223
01/04/2017,15:50:00,11.8,3.1,331,819.6,75,0,135
01/04/2017,16:00:00,11.9,3.5,303,819.6,78,0,166
01/04/2017,16:10:00,10.8,2.3,284,819.5,79,0,112
01/04/2017,16:20:00,10.7,3.1,323,819.6,82,0,114
01/04/2017,16:30:00,10.8,3.5,304,819.6,82,0,91
01/04/2017,16:40:00,9.4,4.2,6,819.6,88,0,76
01/04/2017,16:50:00,9.7,4.2,32,819.6,90,0,120
01/04/2017,17:00:00,9.7,3.5,164,819.6,91,0,58
01/04/2017,17:10:00,9.1,2.5,17,819.7,90,0,13
01/04/2017,17:20:00,8.3,3.9,67,819.7,94,0,0
01/04/2017,17:30:00,8.3,4.5,287,819.7,90,0,0
01/04/2017,17:40:00,8,3.1,289,819.8,86,0,0
01/04/2017,17:50:00,8.6,3.3,295,819.8,81,0,0
01/04/2017,18:00:00,8,3.8,324,819.9,88,0,0
01/04/2017,18:10:00,7.6,4.9,283,820,93,0,0
01/04/2017,18:20:00,7.3,4.3,75,820.1,99,0,0
01/04/2017,18:30:00,7.4,3.8,315,820.2,90,0,0
01/04/2017,18:40:00,8.4,5.4,292,820.2,77,0,0
01/04/2017,18:50:00,8.1,4.9,277,820.3,77,0,0
01/04/2017,19:00:00,8.5,5.7,273,820.3,68,0,0
01/04/2017,19:10:00,8.3,4.8,278,820.3,71,0,0
01/04/2017,19:20:00,7.9,4.9,265,820.3,80,0,0
01/04/2017,19:30:00,7.9,5.7,281,820.3,82,0,0
01/04/2017,19:40:00,7.8,4.4,242,820.4,81,0,0
01/04/2017,19:50:00,7.5,4.6,283,820.5,87,0,0
01/04/2017,20:00:00,8,5.9,256,820.6,74,0,0
01/04/2017,20:10:00,7.7,3.9,289,820.6,71,0,0
01/04/2017,20:20:00,7.6,4.4,305,820.6,74,0,0
01/04/2017,20:30:00,7.2,5.5,346,820.7,82,0,0
01/04/2017,20:40:00,7.3,4.7,336,820.8,65,0,0
01/04/2017,20:50:00,7.9,2.5,16,820.9,57,0,0
01/04/2017,21:00:00,7.3,3.4,80,820.9,81,0,0
01/04/2017,21:10:00,7.2,3.7,10,821,75,0,0
01/04/2017,21:20:00,7.3,2.4,255,821,73,0,0
01/04/2017,21:30:00,7.5,3.5,37,821.1,69,0,0
01/04/2017,21:40:00,7.7,5,11,821,69,0,0
01/04/2017,21:50:00,8.2,3.6,39,821,56,0,0
01/04/2017,22:00:00,8,4.1,290,821,52,0,0
01/04/2017,22:10:00,8,3.2,51,821,49,0,0
01/04/2017,22:20:00,8,2.3,9,821.1,55,0,0
01/04/2017,22:30:00,8.1,3,88,821.1,57,0,0
01/04/2017,22:40:00,8.2,2.5,310,821.1,55,0,0
01/04/2017,22:50:00,8.3,4.1,11,821.1,52,0,0
01/04/2017,23:00:00,8.5,5.5,22,821,48,0,0
01/04/2017,23:10:00,8.9,5.9,42,820.9,43,0,0
01/04/2017,23:20:00,8.9,6.4,33,820.8,42,0,0
01/04/2017,23:30:00,9.3,6,35,820.8,41,0,0
01/04/2017,23:40:00,9.9,3.5,37,820.7,39,0,0
01/04/2017,23:50:00,9.6,3.4,345,820.6,38,0,0
01/05/2017,00:00:00,9.8,4.3,358,820.5,37,0,0
01/05/2017,00:10:00,9.4,4,343,820.4,38,0,0
01/05/2017,00:20:00,9.2,3.7,188,820.4,40,0,0
01/05/2017,00:30:00,8.9,3.2,13,820.2,41,0,0
01/05/2017,00:40:00,8.7,4.1,356,820.2,42,0,0
01/05/2017,00:50:00,8.8,2.9,116,820.1,41,0,0
01/05/2017,01:00:00,8.8,3.6,54,820,40,0,0
01/05/2017,01:10:00,9.4,4.4,52,820,38,0,0
01/05/2017,01:20:00,9.8,4.8,4,819.9,35,0,0
01/05/2017,01:30:00,9.5,4.3,15,819.9,35,0,0
01/05/2017,01:40:00,9.7,5.4,338,819.8,34,0,0
01/05/2017,01:50:00,9.7,5.4,358,819.8,34,0,0
01/05/2017,02:00:00,9,2.9,37,819.8,35,0,0
01/05/2017,02:10:00,9.2,5.1,304,819.7,35,0,0
01/05/2017,02:20:00,9.4,5.9,14,819.6,34,0,0
01/05/2017,02:30:00,9.4,4.9,75,819.6,33,0,0
01/05/2017,02:50:00,8.9,3.8,44,819.4,37,0,0
01/05/2017,03:00:00,8.9,5.1,47,819.3,36,0,0
01/05/2017,03:10:00,9.2,5.2,33,819.2,35,0,0
01/05/2017,03:20:00,9,2.9,37,819.2,35,0,0
01/05/2017,03:30:00,8.7,2.8,39,819.1,37,0,0
01/05/2017,03:40:00,8.6,5.2,35,818.9,38,0,0
01/05/2017,03:50:00,8.2,6,28,818.8,39,0,0
01/05/2017,04:00:00,7.9,6.4,25,818.7,41,0,0
01/05/2017,04:10:00,9.2,5.7,33,818.7,37,0,0
01/05/2017,04:20:00,9.2,5.1,27,818.6,36,0,0
01/05/2017,04:30:00,9.1,5.2,10,818.5,36,0,0
01/05/2017,04:50:00,8.9,5.5,353,818.4,36,0,0
01/05/2017,05:00:00,9.3,4.6,35,818.4,35,0,0
01/05/2017,05:10:00,9.1,4.2,82,818.4,35,0,0
01/05/2017,05:20:00,8.8,3.4,358,818.4,36,0,0
01/05/2017,05:30:00,9,2.9,14,818.4,36,0,0
01/05/2017,05:40:00,9,5.7,33,818.4,35,0,0
01/05/2017,05:50:00,9.2,4.2,58,818.4,36,0,0
01/05/2017,06:00:00,8.9,3.4,10,818.5,37,0,0
01/05/2017,06:10:00,9.1,4.5,9,818.5,36,0,0
01/05/2017,06:20:00,9.2,3.4,19,818.6,37,0,0
01/05/2017,06:30:00,9,5.3,52,818.6,38,0,0
01/05/2017,06:40:00,9.4,5,47,818.7,37,0,0
01/05/2017,06:50:00,9,5.3,28,818.7,37,0,0
01/05/2017,07:00:00,8.8,4.4,27,818.8,37,0,0
01/05/2017,07:10:00,8.2,5.7,36,818.9,38,0,0
01/05/2017,07:20:00,8.4,3.8,70,819,38,0,0
01/05/2017,07:30:00,9,3.9,9,819.1,38,0,10
01/05/2017,07:40:00,9.2,4.8,36,819.2,37,0,20
01/05/2017,07:50:00,9.4,4.6,42,819.3,37,0,28
01/05/2017,08:00:00,9.9,4.9,43,819.4,36,0,37
01/05/2017,08:10:00,10.4,4.8,42,819.5,34,0,44
01/05/2017,08:20:00,11.3,4,356,819.6,34,0,52
01/05/2017,08:30:00,11.6,2.4,187,819.7,35,0,61
01/05/2017,08:40:00,11.6,4,332,819.8,35,0,63
01/05/2017,08:50:00,11.9,2.3,84,819.8,36,0,74
01/05/2017,09:00:00,11.7,2.5,184,819.9,39,0,94
01/05/2017,09:10:00,11.6,2.5,13,820.1,34,0,119
01/05/2017,09:20:00,12.5,3.2,359,820.2,38,0,148
01/05/2017,09:30:00,12,4.7,358,820.3,38,0,182
01/05/2017,09:40:00,12.2,3.4,317,820.4,39,0,221
01/05/2017,09:50:00,12.8,3.1,289,820.5,37,0,256
01/05/2017,10:00:00,12.7,3.8,297,820.5,40,0,299
01/05/2017,10:10:00,12.9,3.5,191,820.5,42,0,336
01/05/2017,10:20:00,13.5,3.7,33,820.4,44,0,373
01/05/2017,10:30:00,13.5,3.8,309,820.4,43,0,412
01/05/2017,10:40:00,12.7,2.9,313,820.4,43,0,451
01/05/2017,10:50:00,13.4,3.2,150,820.4,40,0,476
01/05/2017,11:00:00,14.6,3.3,353,820.3,39,0,508
01/05/2017,11:10:00,14,3.2,22,820.2,41,0,536
01/05/2017,11:20:00,14.7,4.5,24,820,40,0,554
01/05/2017,11:30:00,14.6,3.4,357,819.9,42,0,574
01/05/2017,11:40:00,15.3,3.3,320,819.8,43,0,589
01/05/2017,11:50:00,15.4,4.4,211,819.7,40,0,608
01/05/2017,12:00:00,14.5,3.7,334,819.5,45,0,624
01/05/2017,12:10:00,14.4,5.8,230,819.3,46,0,637
01/05/2017,12:20:00,15.1,3.3,339,819.3,48,0,641
01/05/2017,12:30:00,14.3,3.3,312,819.2,52,0,642
01/05/2017,12:40:00,13.7,3.4,295,819,48,0,643
01/05/2017,12:50:00,13.9,3.7,249,818.8,51,0,646
01/05/2017,13:00:00,14.4,3.8,140,818.8,54,0,638
01/05/2017,13:10:00,13.3,3.8,220,818.6,60,0,639
01/05/2017,13:20:00,12.8,4.7,2,818.5,56,0,627
01/05/2017,13:30:00,13.4,3.2,173,818.3,60,0,618
01/05/2017,13:40:00,14,4.8,7,818.2,59,0,541
01/05/2017,13:50:00,14.2,3.9,212,818.1,61,0,582
01/05/2017,14:00:00,14.3,5,228,818,61,0,567
01/05/2017,14:10:00,13.7,4.7,222,817.9,59,0,533
01/05/2017,14:20:00,13.6,3.1,131,817.8,64,0,525
01/05/2017,14:30:00,13.3,4.4,337,817.7,66,0,492
01/05/2017,14:40:00,12.4,3.9,15,817.7,66,0,451
01/05/2017,14:50:00,13.5,4,317,817.6,65,0,423
01/05/2017,15:00:00,12.2,3.8,178,817.6,69,0,390
01/05/2017,15:10:00,12.5,3.8,317,817.6,70,0,349
01/05/2017,15:20:00,12.6,4,225,817.5,73,0,308
01/05/2017,15:30:00,11.9,4.9,278,817.5,73,0,260
01/05/2017,15:40:00,12.3,4,338,817.5,75,0,232
01/05/2017,15:50:00,11.2,3.7,246,817.5,79,0,218
01/05/2017,16:00:00,11.3,3.4,34,817.5,79,0,170
01/05/2017,16:10:00,10.5,4.4,349,817.5,84,0,109
01/05/2017,16:20:00,9.5,2.9,63,817.5,88,0,60
01/05/2017,16:30:00,9.7,3.2,274,817.5,92,0,60
01/05/2017,16:40:00,9.5,5.6,309,817.4,88,0,31
01/05/2017,16:50:00,9.9,4.6,337,817.3,86,0,20
01/05/2017,17:00:00,11.1,4.1,153,817.1,54,0,11
01/05/2017,17:10:00,11.2,4.5,39,817.4,48,0,4
01/05/2017,17:20:00,10.9,6.3,57,817.5,47,0,0
01/05/2017,17:30:00,9.6,3.2,55,817.7,68,0,0
01/05/2017,17:40:00,9.8,5.3,334,817.6,64,0,0
01/05/2017,17:50:00,9.3,7.5,47,817.6,67,0,0
01/05/2017,18:00:00,10.5,7.5,75,817.8,48,0,0
01/05/2017,18:10:00,10.1,5.5,140,817.9,52,0,0
01/05/2017,18:20:00,10.6,7.2,43,817.9,43,0,0
01/05/2017,18:30:00,11,4.5,174,817.7,39,0,0
01/05/2017,18:40:00,10.6,5,111,818.1,41,0,0
01/05/2017,18:50:00,10.3,6.4,46,818.1,44,0,0
01/05/2017,19:00:00,10.9,4.8,90,818.2,39,0,0
01/05/2017,19:10:00,10.9,8.5,16,818.2,37,0,0
01/05/2017,19:20:00,10.8,5.4,2,818.3,39,0,0
01/05/2017,19:30:00,10.2,4.5,80,818.3,43,0,0
01/05/2017,19:40:00,10.2,5.2,99,818.3,43,0,0
01/05/2017,19:50:00,10,5.6,62,818.4,46,0,0
01/05/2017,20:00:00,9.4,6.3,41,818.5,53,0,0
01/05/2017,20:10:00,9.8,5.9,63,818.6,48,0,0
01/05/2017,20:20:00,9.3,5.3,318,818.7,52,0,0
01/05/2017,20:30:00,9.5,5.8,12,818.7,52,0,0
01/05/2017,20:40:00,9.2,4,357,818.8,53,0,0
01/05/2017,20:50:00,9.3,4.1,42,818.8,53,0,0
01/05/2017,21:00:00,8.8,4.4,359,818.9,60,0,0
01/05/2017,21:10:00,8.6,3.7,183,818.8,65,0,0
01/05/2017,21:20:00,7.6,2.9,267,818.9,71,0,0
01/05/2017,21:30:00,7.7,3,262,819,72,0,0
01/05/2017,21:40:00,8.5,3.5,9,819,60,0,0
01/05/2017,21:50:00,8.6,6.3,30,818.9,54,0,0
01/05/2017,22:00:00,9,3.1,283,819,52,0,0
01/05/2017,22:10:00,8.2,3.5,298,819.1,61,0,0
01/05/2017,22:20:00,8.5,5.1,270,819.1,56,0,0
01/05/2017,22:30:00,9,5.4,101,819.1,51,0,0
01/05/2017,22:40:00,9.1,5.3,58,819,52,0,0
01/05/2017,22:50:00,9.2,6.3,66,818.9,51,0,0
01/05/2017,23:00:00,9.5,5.1,44,818.8,43,0,0
01/05/2017,23:10:00,9.4,2.6,27,818.7,48,0,0
01/05/2017,23:20:00,9.4,6.6,298,818.6,44,0,0
01/05/2017,23:30:00,9.3,4.3,273,818.6,45,0,0
01/05/2017,23:40:00,9.6,4.7,118,818.6,44,0,0
01/05/2017,23:50:00,9.4,4.5,25,818.6,43,0,0
01/06/2017,00:00:00,9.4,5.9,41,818.6,42,0,0
01/06/2017,00:10:00,10.2,7,63,818.6,36,0,0
01/06/2017,00:20:00,10.3,5.1,268,818.5,34,0,0
01/06/2017,00:30:00,10,5,4,818.4,35,0,0
01/06/2017,00:40:00,10.2,5.5,60,818.3,33,0,0
01/06/2017,00:50:00,9.9,3,76,818.4,34,0,0
01/06/2017,01:00:00,9.5,3.8,239,818.3,38,0,0
01/06/2017,01:10:00,9.7,3.3,288,818.3,36,0,0
01/06/2017,01:20:00,10.2,4.5,84,818.2,33,0,0
01/06/2017,01:30:00,10,4.7,68,818.2,33,0,0
01/06/2017,01:40:00,9.7,3.9,39,818.2,35,0,0
01/06/2017,01:50:00,9.6,3.9,68,818.1,34,0,0
01/06/2017,02:00:00,10.5,5,57,818,32,0,0
01/06/2017,02:10:00,10.3,5.8,59,818,33,0,0
01/06/2017,02:20:00,10,4.1,60,817.9,34,0,0
01/06/2017,02:30:00,10.1,5.6,60,817.8,34,0,0
01/06/2017,02:40:00,9.4,3.3,17,817.8,37,0,0
01/06/2017,02:50:00,9.5,3.9,88,817.7,37,0,0
01/06/2017,03:00:00,9.7,4.5,66,817.7,37,0,0
01/06/2017,03:10:00,9.9,4.5,355,817.7,35,0,0
01/06/2017,03:20:00,9.7,5.5,43,817.6,36,0,0
01/06/2017,03:30:00,9.4,4.4,154,817.5,38,0,0
01/06/2017,03:40:00,9.5,3.6,31,817.5,37,0,0
01/06/2017,03:50:00,9.5,3.7,340,817.4,37,0,0
01/06/2017,04:00:00,9.4,3.3,25,817.3,37,0,0
01/06/2017,04:10:00,9.1,5.5,31,817.3,38,0,0
01/06/2017,04:20:00,9.3,5.6,70,817.2,38,0,0
01/06/2017,04:30:00,9.3,6,47,817.2,38,0,0
01/06/2017,04:40:00,9.3,4.3,70,817.2,38,0,0
01/06/2017,04:50:00,9.6,5.2,46,817.3,37,0,0
01/06/2017,05:00:00,9.7,5.4,59,817.3,36,0,0
01/06/2017,05:10:00,9.1,6.1,17,817.3,38,0,0
01/06/2017,05:20:00,9.4,5.1,318,817.4,37,0,0
01/06/2017,05:30:00,9.6,3.2,6,817.4,36,0,0
01/06/2017,05:40:00,8.9,2.8,29,817.5,38,0,0
01/06/2017,05:50:00,9.2,5.4,29,817.5,38,0,0
01/06/2017,06:00:00,10.1,5.6,25,817.5,35,0,0
01/06/2017,06:10:00,9.6,4.3,20,817.6,35,0,0
01/06/2017,06:20:00,9.3,5.7,33,817.7,37,0,0
01/06/2017,06:30:00,9.7,5,345,817.8,36,0,0
01/06/2017,06:40:00,9.5,4.6,20,817.9,36,0,0
01/06/2017,06:50:00,9.1,3.5,54,818.1,37,0,0
01/06/2017,07:00:00,9.3,4.7,330,818.2,38,0,0
01/06/2017,07:10:00,9.6,4.3,290,818.3,36,0,0
01/06/2017,07:20:00,9.4,5.3,75,818.3,37,0,0
01/06/2017,07:30:00,9.6,4.3,24,818.5,37,0,10
01/06/2017,07:40:00,9.9,4.8,329,818.6,36,0,19
01/06/2017,07:50:00,10.1,5,24,818.7,36,0,28
01/06/2017,08:00:00,10.6,5,323,818.9,35,0,38
01/06/2017,08:10:00,10.6,4.2,339,819,35,0,47
01/06/2017,08:20:00,11.4,4.5,357,819.1,37,0,50
01/06/2017,08:30:00,12.3,4,330,819.2,37,0,59
01/06/2017,08:40:00,12.5,3.6,81,819.2,38,0,64
01/06/2017,08:50:00,12.3,2.5,55,819.4,36,0,74
01/06/2017,09:00:00,12.4,3.2,149,819.5,35,0,92
01/06/2017,09:10:00,12.7,2.2,90,819.6,34,0,118
01/06/2017,09:20:00,13.1,2.7,22,819.7,35,0,150
01/06/2017,09:30:00,13.5,2.9,81,819.8,37,0,183
01/06/2017,09:40:00,11.8,2.2,271,819.9,37,0,223
01/06/2017,09:50:00,11.9,3,274,819.9,38,0,260
01/06/2017,10:00:00,13.6,3.7,4,820,40,0,296
01/06/2017,10:10:00,14,2.2,50,820,40,0,333
01/06/2017,10:20:00,13.2,2.7,169,820.1,41,0,372
01/06/2017,10:30:00,12.7,2.9,177,820,42,0,409
01/06/2017,10:40:00,13,2.6,354,820,41,0,439
01/06/2017,10:50:00,13.5,3,191,820,43,0,471
01/06/2017,11:00:00,13.9,3.5,68,819.9,43,0,500
01/06/2017,11:10:00,13.6,2.8,345,819.8,44,0,528
01/06/2017,11:20:00,14.2,3.1,183,819.8,45,0,551
01/06/2017,11:30:00,14.2,4.4,270,819.6,47,0,571
01/06/2017,11:40:00,13.7,3.9,98,819.6,48,0,586
01/06/2017,11:50:00,14.6,3.7,200,819.4,49,0,595
01/06/2017,12:00:00,13.2,3.6,165,819.3,48,0,597
01/06/2017,12:10:00,14,2.8,288,819.2,51,0,600
01/06/2017,12:20:00,13.5,3.3,28,819.1,51,0,602
01/06/2017,12:30:00,13.7,3.1,47,819,48,0,612
01/06/2017,12:40:00,14.3,4.8,62,818.8,52,0,623
01/06/2017,13:00:00,12.8,3.8,275,818.7,58,0,134
01/06/2017,13:10:00,12,4.8,0,818.6,62,0,213
01/06/2017,13:20:00,12.1,3.3,223,818.5,66,0,296
01/06/2017,13:30:00,12.2,1.9,175,818.4,68,0,183
01/06/2017,13:40:00,12.2,3.3,86,818.3,72,0,227
01/06/2017,13:50:00,12.3,3.5,44,818.2,72,0,272
01/06/2017,14:00:00,12.8,3.1,265,818.2,74,0,618
01/06/2017,14:10:00,12.9,3.4,37,818,75,0,602
01/06/2017,14:20:00,11.8,3.2,43,818,75,0,263
01/06/2017,14:30:00,11.3,2.7,17,817.9,75,0,198
01/06/2017,14:40:00,11.5,3.1,54,817.8,78,0,121
01/06/2017,14:50:00,11.2,3.5,27,817.8,79,0,111
01/06/2017,15:00:00,11.1,2.5,27,817.7,80,0,127
01/06/2017,15:10:00,11.2,3.2,184,817.7,81,0,117
01/06/2017,15:20:00,11,3.3,25,817.7,81,0,103
01/06/2017,15:30:00,10.4,4.9,41,817.7,81,0,140
01/06/2017,15:40:00,10.4,3.4,168,817.6,82,0,103
01/06/2017,15:50:00,10.4,3.5,130,817.6,82,0,182
01/06/2017,16:00:00,9.8,4.9,15,817.6,81,0,150
01/06/2017,16:10:00,9.6,5,31,817.6,83,0,116
01/06/2017,16:20:00,9.7,4.9,14,817.5,84,0,93
01/06/2017,16:30:00,9.1,4.9,22,817.5,85,0,77
01/06/2017,16:40:00,8.9,5.3,15,817.4,88,0,41
01/06/2017,16:50:00,8.6,5.5,302,817.4,84,0,25
01/06/2017,17:00:00,8.4,6.2,22,817.5,72,0,15
01/06/2017,17:10:00,8.4,5.3,47,817.5,69,0,7
01/06/2017,17:20:00,8.3,4.8,33,817.5,67,0,0
01/06/2017,17:30:00,8.1,4.2,50,817.5,68,0,0
01/06/2017,17:40:00,8,4.4,22,817.5,71,0,0
01/06/2017,17:50:00,8,4.1,333,817.6,73,0,0
01/06/2017,18:00:00,8.3,4.2,15,817.7,75,0,0
01/06/2017,18:10:00,8,3.3,47,817.8,79,0,0
01/06/2017,18:20:00,7.8,2.8,14,817.9,75,0,0
01/06/2017,18:30:00,8,3.7,75,818.1,73,0,0
01/06/2017,18:40:00,7.7,3.2,269,818.2,76,0,0
01/06/2017,18:50:00,7.5,3,311,818.3,80,0,0
01/06/2017,19:00:00,7.3,2.9,121,818.3,78,0,0
01/06/2017,19:10:00,7.5,2,322,818.4,82,0,0
01/06/2017,19:20:00,7.3,2.6,284,818.4,83,0,0
01/06/2017,19:30:00,7.3,2.4,256,818.5,82,0,0
01/06/2017,19:40:00,7.3,2.3,235,818.6,80,0,0
01/06/2017,19:50:00,7.4,3.1,300,818.7,79,0,0
01/06/2017,20:00:00,7.2,3,208,818.8,79,0,0
01/06/2017,20:10:00,7.2,2.2,184,818.8,78,0,0
01/06/2017,20:20:00,7,2.3,261,818.9,80,0,0
01/06/2017,20:30:00,7.4,2.1,76,818.9,81,0,0
01/06/2017,20:40:00,7.1,3.5,33,819,80,0,0
01/06/2017,20:50:00,7.8,3.6,63,819,79,0,0
01/06/2017,21:00:00,7.4,3.3,44,819.1,79,0,0
01/06/2017,21:10:00,7.6,3.5,27,819.1,78,0,0
01/06/2017,21:20:00,7.6,3.5,91,819.1,79,0,0
01/06/2017,21:30:00,7.7,5.1,348,819,79,0,0
01/06/2017,21:40:00,7.4,4.5,131,819.1,81,0,0
01/06/2017,21:50:00,7.4,4.7,16,819.1,81,0,0
01/06/2017,22:00:00,7.6,4.5,57,819.1,80,0,0
01/06/2017,22:10:00,7.6,4.1,68,819.2,81,0,0
01/06/2017,22:20:00,7.8,4.6,66,819.1,81,0,0
01/06/2017,22:30:00,7.9,4.6,39,819,81,0,0
01/06/2017,22:40:00,7.6,5.9,30,818.8,81,0,0
01/06/2017,22:50:00,7.3,4.6,29,818.8,81,0,0
01/06/2017,23:00:00,7.2,6.5,309,818.8,81,0,0
01/06/2017,23:10:00,7.6,6.5,19,818.8,80,0,0
01/06/2017,23:20:00,7.8,2.9,126,818.8,80,0,0
01/06/2017,23:30:00,7.3,4.3,40,818.6,80,0,0
01/06/2017,23:40:00,7.3,5.5,19,818.5,82,0,0
01/06/2017,23:50:00,7.1,4.6,33,818.3,81,0,0
01/07/2017,00:00:00,6.9,4.4,35,818.2,83,0,0
01/07/2017,00:10:00,7.1,4.3,11,818,83,0,0
