Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 19/12/21, 05:00:00,5.7,2.2,318,819.1,35,0,0
 19/12/21, 05:15:00,5.7,0.8,328,819.2,34,0,0
 19/12/21, 05:30:00,5.2,1.6,344,819.3,36,0,0
 19/12/21, 05:45:00,5.5,2.1,285,819.4,29,0,0
 19/12/21, 06:00:00,5.7,1.3,22,819.6,30,0,0
 19/12/21, 06:15:00,5.5,1,324,819.8,31,0,0
 19/12/21, 06:30:00,5.4,1.6,325,819.9,32,0,0
 19/12/21, 06:45:00,5.6,0.9,336,820,29,0,0
 19/12/21, 07:00:00,5.8,0.6,227,820.2,31,0,0
 19/12/21, 07:15:00,5.3,0.2,359,820.3,35,0,7
 19/12/21, 07:30:00,5.5,2,16,820.4,37,0,37
 19/12/21, 07:45:00,6.1,1.7,12,820.6,35,0,68
 19/12/21, 08:00:00,6.6,1.1,87,820.8,38,0,103
 19/12/21, 08:15:00,7.5,1.1,43,821.3,35,0,139
 19/12/21, 08:30:00,8.9,1.2,197,821.6,34,0,172
 19/12/21, 08:45:00,9.2,2.3,197,821.9,39,0,208
 19/12/21, 09:00:00,9.4,1.6,157,821.9,33,0,241
 19/12/21, 09:15:00,9.8,3,25,822.2,37,0,273
 19/12/21, 09:30:00,9.7,2.1,135,822.5,34,0,302
 19/12/21, 09:45:00,10.5,2,84,822.6,38,0,326
 19/12/21, 10:00:00,11.1,1.8,182,822.6,38,0,353
 19/12/21, 10:15:00,11.2,2.3,33,822.7,36,0,376
 19/12/21, 10:30:00,11,1.7,102,822.7,35,0,393
 19/12/21, 10:45:00,10.7,2.3,183,822.7,41,0,408
 19/12/21, 11:00:00,11.5,2.1,199,822.7,42,0,421
 19/12/21, 11:15:00,10.7,1.8,84,822.7,43,0,435
 19/12/21, 11:30:00,11.7,1.9,171,822.5,44,0,445
 19/12/21, 11:45:00,11.7,1.9,209,822.4,42,0,450
 19/12/21, 12:00:00,11.8,2,161,822.2,45,0,455
 19/12/21, 12:15:00,11.8,2.3,178,822.1,47,0,453
 19/12/21, 12:30:00,11.1,2.8,258,821.9,56,0,439
 19/12/21, 12:45:00,11.3,2.6,138,821.9,57,0,440
 19/12/21, 13:00:00,10.2,2.8,151,821.8,64,0,426
 19/12/21, 13:15:00,9.8,1.1,201,821.6,60,0,417
 19/12/21, 13:30:00,9,2,169,821.5,66,0,402
 19/12/21, 13:45:00,9.4,1.8,229,821.3,67,0,394
 19/12/21, 14:00:00,9.5,2,198,821.3,69,0,371
 19/12/21, 14:15:00,9.2,1.8,218,821.2,72,0,343
 19/12/21, 14:30:00,8.9,1.6,178,821.1,74,0,319
 19/12/21, 14:45:00,9.4,2.1,194,821.1,74,0,298
 19/12/21, 15:00:00,9.6,1.2,22,821,73,0,283
 19/12/21, 15:15:00,9.3,2.1,188,820.9,74,0,248
 19/12/21, 15:30:00,9.5,2.2,191,820.9,75,0,219
 19/12/21, 15:45:00,9.4,1.9,186,820.9,65,0,190
 19/12/21, 16:00:00,7.7,1.9,9,820.8,74,0,153
 19/12/21, 16:15:00,8,0.9,16,820.8,70,0,122
 19/12/21, 16:30:00,8.3,1.4,203,820.7,77,0,10
 19/12/21, 16:45:00,7.7,0.9,191,820.7,78,0,6
 19/12/21, 17:00:00,6.1,1.5,352,820.7,77,0,1
 19/12/21, 17:15:00,6.6,2.2,16,820.7,57,0,0
 19/12/21, 17:30:00,7,0.7,189,820.7,49,0,0
 19/12/21, 17:45:00,7.3,1.8,334,820.8,29,0,0
 19/12/21, 18:00:00,7.5,0.8,278,820.8,29,0,0
 19/12/21, 18:15:00,6.8,1.4,7,820.9,26,0,0
 19/12/21, 18:30:00,6.9,0.9,295,821,26,0,0
 19/12/21, 18:45:00,6.7,1.8,343,821,27,0,0
 19/12/21, 19:00:00,7.6,0.6,20,821,24,0,0
 19/12/21, 19:15:00,7,1.7,33,821,21,0,0
 19/12/21, 19:30:00,6.3,4,16,821,46,0,0
 19/12/21, 19:45:00,7.1,2,279,821.2,21,0,0
 19/12/21, 20:00:00,6.6,1.7,4,821.1,21,0,0
 19/12/21, 20:15:00,7.4,2.1,11,821.1,19,0,0
 19/12/21, 20:30:00,7.6,1.7,296,821.2,18,0,0
 19/12/21, 20:45:00,7.5,0.6,337,821.2,15,0,0
 19/12/21, 21:00:00,7.8,1.2,338,821.3,16,0,0
 19/12/21, 21:15:00,7.7,1.1,317,821.3,15,0,0
 19/12/21, 21:30:00,7.7,1.1,305,821.4,16,0,0
 19/12/21, 21:45:00,7.4,0.6,19,821.5,16,0,0
 19/12/21, 22:00:00,7.2,2.4,16,821.5,16,0,0
 19/12/21, 22:15:00,8,2.8,12,821.4,15,0,0
 19/12/21, 22:30:00,8.3,1.5,358,821.4,16,0,0
 19/12/21, 22:45:00,8.6,0.5,307,821.3,14,0,0
 19/12/21, 23:00:00,8.6,0.8,266,821.1,14,0,0
 19/12/21, 23:15:00,8.6,0.4,359,821,14,0,0
 19/12/21, 23:30:00,8,0.2,359,820.9,18,0,0
 19/12/21, 23:45:00,7.7,0.5,255,821,20,0,0
 20/12/21, 00:00:00,7.6,0.9,289,820.9,19,0,0
 20/12/21, 00:15:00,7.6,0.9,290,820.7,20,0,0
 20/12/21, 00:30:00,7.1,0.6,273,820.6,21,0,0
 20/12/21, 00:45:00,7.2,1.5,244,820.6,22,0,0
 20/12/21, 01:00:00,6.8,1,266,820.4,22,0,0
 20/12/21, 01:15:00,6.9,0.9,2,820.4,18,0,0
 20/12/21, 01:30:00,6.9,0.1,359,820.2,19,0,0
 20/12/21, 01:45:00,7,0.2,359,820.2,22,0,0
 20/12/21, 02:00:00,7.2,1.1,291,820.2,19,0,0
 20/12/21, 02:15:00,6.9,0.9,270,820.1,25,0,0
 20/12/21, 02:30:00,6.8,0.4,359,820.1,27,0,0
 20/12/21, 02:45:00,6.4,1.9,14,820,26,0,0
 20/12/21, 03:00:00,6.6,1.1,10,819.9,27,0,0
 20/12/21, 03:15:00,6.8,1.4,22,819.8,26,0,0
 20/12/21, 03:30:00,6.7,1.3,25,819.8,26,0,0
 20/12/21, 03:45:00,6.7,2,16,819.8,25,0,0
 20/12/21, 04:00:00,6.3,2.5,14,819.7,28,0,0
 20/12/21, 04:15:00,6.8,0.8,291,819.6,27,0,0
 20/12/21, 04:30:00,6.3,0.9,296,819.6,26,0,0
 20/12/21, 04:45:00,6.2,1.2,14,819.5,27,0,0
 20/12/21, 05:00:00,6.5,1.6,36,819.5,27,0,0
 20/12/21, 05:15:00,6.7,1.4,22,819.5,27,0,0
 20/12/21, 05:30:00,6.6,1.8,28,819.6,26,0,0
 20/12/21, 05:45:00,6.8,0.9,27,819.7,29,0,0
 20/12/21, 06:00:00,6.7,1.6,25,819.6,29,0,0
 20/12/21, 06:15:00,6.5,1.9,27,819.7,29,0,0
 20/12/21, 06:30:00,6.8,1.2,7,819.9,29,0,0
 20/12/21, 06:45:00,6.7,0.8,30,820,29,0,0
 20/12/21, 07:00:00,6.5,1.3,20,820.2,29,0,0
 20/12/21, 07:15:00,6.6,1,19,820.4,26,0,17
 20/12/21, 07:30:00,6.7,1.4,24,820.5,30,0,44
 20/12/21, 07:45:00,6.6,1.8,27,820.6,30,0,9
 20/12/21, 08:00:00,6.5,1.3,13,820.7,33,0,106
 20/12/21, 08:15:00,7.8,1.9,19,821,31,0,141
 20/12/21, 08:30:00,8.3,1.2,153,821.2,39,0,176
 20/12/21, 08:45:00,9,1,90,821.5,38,0,210
 20/12/21, 09:00:00,9.4,2.6,91,821.7,38,0,243
 20/12/21, 09:15:00,9,2,57,821.9,39,0,273
 20/12/21, 09:30:00,8.7,1.7,227,822.2,42,0,303
 20/12/21, 09:45:00,8.5,2.2,37,822.4,46,0,330
 20/12/21, 10:00:00,9.2,2.4,68,822.6,45,0,354
 20/12/21, 10:15:00,9,2.2,27,822.7,45,0,376
 20/12/21, 10:30:00,8.5,2.2,69,822.7,50,0,396
 20/12/21, 10:45:00,8.8,2.2,103,822.6,47,0,410
 20/12/21, 11:00:00,9.3,1.8,79,822.6,50,0,424
 20/12/21, 11:15:00,9.6,2.8,124,822.4,50,0,435
 20/12/21, 11:30:00,9.6,2.5,84,822.4,49,0,446
 20/12/21, 11:45:00,10,2.7,117,822.2,50,0,448
 20/12/21, 12:00:00,8.4,1.8,7,822,54,0,452
 20/12/21, 12:15:00,8.6,1.8,173,821.8,56,0,455
 20/12/21, 12:30:00,9.3,2.3,120,821.6,56,0,452
 20/12/21, 12:45:00,8.9,2.9,83,821.4,57,0,446
 20/12/21, 13:00:00,9.3,2.4,133,821.3,57,0,437
 20/12/21, 13:15:00,8.3,2.6,57,821.2,57,0,428
 20/12/21, 13:30:00,8.5,2.5,31,821,56,0,411
 20/12/21, 13:45:00,9,2.2,88,820.9,57,0,422
 20/12/21, 14:00:00,8.8,1.7,131,820.7,59,0,439
 20/12/21, 14:15:00,8.2,1.8,152,820.6,61,0,385
 20/12/21, 14:30:00,8,1.9,73,820.5,62,0,323
 20/12/21, 14:45:00,7.5,1.4,145,820.5,64,0,230
 20/12/21, 15:00:00,7.9,1.1,169,820.5,65,0,219
 20/12/21, 15:15:00,7.5,1.1,143,820.6,66,0,233
 20/12/21, 15:30:00,6.9,1.1,73,820.4,69,0,188
 20/12/21, 15:45:00,5.7,1,25,820.4,75,0,48
 20/12/21, 16:00:00,5.2,1,37,820.3,78,0,56
 20/12/21, 16:15:00,5.1,2,11,820.2,82,0,90
 20/12/21, 16:30:00,4.9,1.7,14,820.2,80,0,19
 20/12/21, 16:45:00,4.7,1.2,19,820.1,79,0,3
 20/12/21, 17:00:00,4.5,0.9,33,820.2,77,0,0
 20/12/21, 17:15:00,4.8,0.3,359,820.2,77,0,0
 20/12/21, 17:30:00,4.6,0.9,31,820.1,75,0,0
 20/12/21, 17:45:00,4.1,4.6,7,820.1,79,0,0
 20/12/21, 18:00:00,4,4,31,820.2,79,0,0
 20/12/21, 18:15:00,3.8,4,9,820.2,81,0,0
 20/12/21, 18:30:00,3.3,4.8,10,820.2,83,0,0
 20/12/21, 18:45:00,3.4,5,4,820.3,82,0,0
 20/12/21, 19:00:00,4,6,11,820.5,82,0,0
 20/12/21, 19:15:00,4.5,4.6,14,820.7,80,0,0
 20/12/21, 19:30:00,4.7,3.9,16,820.8,76,0,0
 20/12/21, 19:45:00,4.6,4,16,821,74,0,0
 20/12/21, 20:00:00,4.6,3.2,14,821.1,76,0,0
 20/12/21, 20:15:00,4.2,2.4,14,821.3,81,0,0
 20/12/21, 20:30:00,3.9,3.1,6,821.3,81,0,0
 20/12/21, 20:45:00,3.8,2.4,25,821.4,71,0,0
 20/12/21, 21:00:00,4,2.4,11,821.5,65,0,0
 20/12/21, 21:15:00,4.1,3,13,821.6,62,0,0
 20/12/21, 21:30:00,4.2,2.7,22,821.7,60,0,0
 20/12/21, 21:45:00,4.1,3.1,14,821.6,62,0,0
 20/12/21, 22:00:00,4,3.8,6,821.7,64,0,0
 20/12/21, 22:15:00,3.9,4.5,11,821.5,63,0,0
 20/12/21, 22:30:00,4.3,4.4,10,821.5,61,0,0
 20/12/21, 22:45:00,4.4,3.8,11,821.4,58,0,0
 20/12/21, 23:00:00,4.2,4.4,5,821.2,60,0,0
 20/12/21, 23:15:00,4.3,4.5,9,821.1,60,0,0
 20/12/21, 23:30:00,4.4,4.3,13,821.1,62,0,0
 20/12/21, 23:45:00,4.6,5.1,11,821.1,62,0,0
 21/12/21, 00:00:00,4.6,3.2,14,821,62,0,0
 21/12/21, 00:15:00,4.5,3.4,14,820.8,62,0,0
 21/12/21, 00:30:00,4.4,3.8,10,820.7,60,0,0
 21/12/21, 00:45:00,4.4,3.9,6,820.5,62,0,0
 21/12/21, 01:00:00,4.5,4,6,820.5,61,0,0
 21/12/21, 01:15:00,4.6,5.1,12,820.5,60,0,0
 21/12/21, 01:30:00,4.5,2.3,16,820.5,60,0,0
 21/12/21, 01:45:00,4.3,3.8,17,820.3,60,0,0
 21/12/21, 02:00:00,4.2,3.3,6,820.1,61,0,0
 21/12/21, 02:15:00,4.2,3.7,9,820,61,0,0
 21/12/21, 02:30:00,4.4,4,11,819.8,61,0,0
 21/12/21, 02:45:00,4.5,3.1,20,819.7,61,0,0
 21/12/21, 03:00:00,4.4,3.6,2,819.6,61,0,0
 21/12/21, 03:15:00,4.1,3.2,4,819.6,62,0,0
 21/12/21, 03:30:00,4,3.1,11,819.5,63,0,0
 21/12/21, 03:45:00,3.9,2.9,12,819.5,62,0,0
 21/12/21, 04:00:00,3.8,3.3,11,819.4,60,0,0
 21/12/21, 04:15:00,4.1,2.2,6,819.4,55,0,0
 21/12/21, 04:30:00,4.4,1.1,114,819.5,51,0,0
 21/12/21, 04:45:00,4.4,1.6,66,819.5,46,0,0
 21/12/21, 05:00:00,4.5,2.3,91,819.4,46,0,0
 21/12/21, 05:15:00,4.5,2.7,22,819.6,46,0,0
 21/12/21, 05:30:00,3.9,3,80,819.6,47,0,0
 21/12/21, 05:45:00,3.7,4.3,359,819.5,48,0,0
 21/12/21, 06:00:00,3.5,3.9,16,819.7,47,0,0
 21/12/21, 06:15:00,4.1,3,33,819.8,43,0,0
 21/12/21, 06:30:00,4.2,2.1,46,819.9,42,0,0
 21/12/21, 06:45:00,4.5,2.1,67,820,41,0,0
 21/12/21, 07:00:00,4.3,1.9,6,820.1,44,0,0
 21/12/21, 07:15:00,4.1,2.5,13,820.4,44,0,3
 21/12/21, 07:30:00,4.7,1.5,7,820.5,44,0,31
 21/12/21, 07:45:00,5.9,1.5,90,820.9,43,0,61
 21/12/21, 08:00:00,6.9,1.2,129,820.9,43,0,93
 21/12/21, 08:15:00,7.3,1.6,142,821,44,0,127
 21/12/21, 08:30:00,7.7,1.6,140,821.1,45,0,159
 21/12/21, 08:45:00,8.5,2,37,821.4,45,0,191
 21/12/21, 09:00:00,8.5,2.7,135,821.5,47,0,224
 21/12/21, 09:15:00,8.9,2.2,126,821.6,50,0,254
 21/12/21, 09:30:00,9.1,2.2,124,821.9,49,0,284
 21/12/21, 09:45:00,9.2,1.9,167,822.1,48,0,311
 21/12/21, 10:00:00,9.8,2.8,157,822.1,48,0,335
 21/12/21, 10:15:00,10,1.8,91,822.2,46,0,358
 21/12/21, 10:30:00,9.9,2.2,143,822,50,0,376
 21/12/21, 10:45:00,10.4,2.9,109,822,46,0,392
 21/12/21, 11:00:00,10.2,2.2,118,822,44,0,407
 21/12/21, 11:15:00,10.3,3.8,117,821.8,44,0,419
 21/12/21, 11:30:00,10.5,1.6,118,821.6,45,0,428
 21/12/21, 11:45:00,10.6,2.8,130,821.4,45,0,434
 21/12/21, 12:00:00,10.7,1.9,198,821.2,44,0,438
 21/12/21, 12:15:00,10.7,2.8,37,820.9,46,0,438
 21/12/21, 12:30:00,10,1.4,165,820.8,48,0,436
 21/12/21, 12:45:00,10.4,2.3,92,820.6,48,0,431
 21/12/21, 13:00:00,10.8,2.5,114,820.3,48,0,424
 21/12/21, 13:15:00,10.1,3,110,820.1,50,0,412
 21/12/21, 13:30:00,9.8,2,50,820,51,0,398
 21/12/21, 13:45:00,9.2,2.4,51,819.9,52,0,383
 21/12/21, 14:00:00,9.5,1.4,176,819.9,51,0,364
 21/12/21, 14:15:00,9.7,2.2,146,819.9,54,0,339
 21/12/21, 14:30:00,9.1,1.6,157,819.9,57,0,317
 21/12/21, 14:45:00,9.5,1.9,169,819.9,58,0,290
 21/12/21, 15:00:00,8.8,1.4,158,819.8,59,0,264
 21/12/21, 15:15:00,8.3,1,103,819.7,63,0,236
 21/12/21, 15:30:00,8.3,1.5,124,819.6,61,0,203
 21/12/21, 15:45:00,7.8,1.4,65,819.6,65,0,171
 21/12/21, 16:00:00,7.7,1.8,50,819.5,65,0,140
 21/12/21, 16:15:00,7.1,0.9,59,819.6,68,0,107
 21/12/21, 16:30:00,7,1.1,359,819.6,68,0,13
 21/12/21, 16:45:00,6.3,0.8,157,819.8,73,0,8
 21/12/21, 17:00:00,5.9,0.8,36,819.7,75,0,1
 21/12/21, 17:15:00,5.4,1,4,819.7,74,0,0
 21/12/21, 17:30:00,5.6,1.8,25,819.6,73,0,0
 21/12/21, 17:45:00,5.3,1.7,19,819.7,72,0,0
 21/12/21, 18:00:00,5.6,0.9,25,819.9,66,0,0
 21/12/21, 18:15:00,5.6,1.1,24,820.1,68,0,0
 21/12/21, 18:30:00,5.1,1.8,17,820.2,71,0,0
 21/12/21, 18:45:00,4.9,1.7,14,820.3,72,0,0
 21/12/21, 19:00:00,4.9,1.2,19,820.4,71,0,0
 21/12/21, 19:15:00,4.9,2,54,820.4,72,0,0
 21/12/21, 19:30:00,4.7,3,22,820.4,73,0,0
 21/12/21, 19:45:00,4.7,4.1,11,820.5,74,0,0
 21/12/21, 20:00:00,4.4,2.7,11,820.4,76,0,0
 21/12/21, 20:15:00,4.2,4,14,820.5,76,0,0
 21/12/21, 20:30:00,4.3,5.3,12,820.4,74,0,0
 21/12/21, 20:45:00,4.7,5,14,820.4,64,0,0
 21/12/21, 21:00:00,5.3,2.8,19,820.5,53,0,0
 21/12/21, 21:15:00,5.2,3.1,0,820.5,56,0,0
 21/12/21, 21:30:00,5.2,2.9,14,820.4,56,0,0
 21/12/21, 21:45:00,5,3,11,820.6,59,0,0
 21/12/21, 22:00:00,4.9,2.3,7,820.8,62,0,0
 21/12/21, 22:15:00,5.1,2.2,35,820.8,59,0,0
 21/12/21, 22:30:00,5.1,2.2,16,820.8,61,0,0
 21/12/21, 22:45:00,5,1.8,19,820.7,62,0,0
 21/12/21, 23:00:00,4.8,2.4,24,820.6,64,0,0
 21/12/21, 23:15:00,4.7,3.2,22,820.5,65,0,0
 21/12/21, 23:30:00,4.7,3.5,25,820.4,65,0,0
 21/12/21, 23:45:00,4.8,4.1,10,820.3,62,0,0
 22/12/21, 00:00:00,5.2,3,9,820.2,54,0,0
 22/12/21, 00:15:00,5.3,1.9,14,820.1,54,0,0
 22/12/21, 00:30:00,5.5,1.8,17,819.9,53,0,0
 22/12/21, 00:45:00,5.2,2.7,20,819.7,54,0,0
 22/12/21, 01:00:00,5,2,17,819.9,53,0,0
 22/12/21, 01:15:00,5.1,1.5,33,819.8,51,0,0
 22/12/21, 01:30:00,5.1,2,14,819.7,50,0,0
 22/12/21, 01:45:00,5,2,47,819.5,49,0,0
 22/12/21, 02:00:00,5.3,2.1,28,819.4,46,0,0
 22/12/21, 02:15:00,5.2,2.1,15,819.3,47,0,0
 22/12/21, 02:30:00,4.9,2.9,14,819.2,48,0,0
 22/12/21, 02:45:00,5.2,2.2,52,819.2,46,0,0
 22/12/21, 03:00:00,5.4,1.8,25,819.2,45,0,0
 22/12/21, 03:15:00,5.3,1.7,17,819.1,46,0,0
 22/12/21, 03:30:00,5,2.9,12,818.8,46,0,0
 22/12/21, 03:45:00,4.9,3.1,25,818.7,45,0,0
 22/12/21, 04:00:00,5.3,2.3,345,818.7,45,0,0
 22/12/21, 04:15:00,5.4,0.5,295,818.5,47,0,0
 22/12/21, 04:30:00,5.3,0.7,270,818.4,47,0,0
 22/12/21, 04:45:00,5.2,0.9,328,818.4,46,0,0
 22/12/21, 05:00:00,5.3,1,306,818.4,47,0,0
 22/12/21, 05:15:00,5.4,1.8,319,818.5,46,0,0
 22/12/21, 05:30:00,6.2,1.4,17,818.5,43,0,0
 22/12/21, 05:45:00,6.8,1.1,7,818.6,39,0,0
 22/12/21, 06:00:00,6.7,1,12,818.6,40,0,0
 22/12/21, 06:15:00,6.8,1,356,818.7,38,0,0
 22/12/21, 06:30:00,6.5,0.6,263,818.8,39,0,0
 22/12/21, 06:45:00,6.4,0.9,295,818.9,41,0,0
 22/12/21, 07:00:00,6.3,0.5,341,818.9,43,0,0
 22/12/21, 07:15:00,6.1,0.8,321,819,44,0,2
 22/12/21, 07:30:00,6.5,0.6,62,819,42,0,13
 22/12/21, 07:45:00,6.6,0.6,37,819,43,0,33
 22/12/21, 08:00:00,7,0.6,224,819.2,45,0,63
 22/12/21, 08:15:00,7.2,0.6,283,819.5,43,0,156
 22/12/21, 08:30:00,8,0.9,225,819.7,47,0,84
 22/12/21, 08:45:00,7.8,0.8,206,819.9,49,0,92
 22/12/21, 09:00:00,8.3,0.2,359,820.1,46,0,136
 22/12/21, 09:15:00,9.6,1.3,176,820.2,46,0,147
 22/12/21, 09:30:00,10,1.9,225,820.4,45,0,338
 22/12/21, 09:45:00,9.4,1.6,217,820.4,44,0,133
 22/12/21, 10:00:00,9.3,1.7,171,820.4,46,0,353
 22/12/21, 10:15:00,10.1,1.9,197,820.3,48,0,361
 22/12/21, 10:30:00,10.6,1.6,194,820.3,48,0,380
 22/12/21, 10:45:00,10.6,2.2,172,820.2,47,0,396
 22/12/21, 11:00:00,9.6,1.9,111,820.1,47,0,408
 22/12/21, 11:15:00,10.3,1.6,147,820,47,0,420
 22/12/21, 11:30:00,11,1,165,819.7,48,0,429
 22/12/21, 11:45:00,10.9,2,202,819.5,48,0,434
 22/12/21, 12:00:00,10.3,1.8,39,819.3,50,0,439
 22/12/21, 12:15:00,11.5,2,235,819.1,52,0,438
 22/12/21, 12:30:00,12,2.2,163,818.8,50,0,436
 22/12/21, 12:45:00,11.6,2.1,154,818.7,52,0,434
 22/12/21, 13:00:00,11.2,2.9,208,818.4,54,0,439
 22/12/21, 13:15:00,11,3,192,818.2,54,0,413
 22/12/21, 13:30:00,11.9,2.1,189,818.2,56,0,397
 22/12/21, 13:45:00,11.9,1.9,237,818.1,56,0,382
 22/12/21, 14:00:00,11,2.3,135,818,59,0,393
 22/12/21, 14:15:00,11.3,2.5,354,817.9,57,0,347
 22/12/21, 14:30:00,10.8,1.6,201,817.8,59,0,345
 22/12/21, 14:45:00,10.4,1.7,244,817.8,60,0,297
 22/12/21, 15:00:00,10.3,1.1,210,817.7,60,0,267
 22/12/21, 15:15:00,10.1,2.3,213,817.7,60,0,238
 22/12/21, 15:30:00,9.7,1.9,225,817.8,60,0,207
 22/12/21, 15:45:00,9.2,1.7,169,817.7,63,0,177
 22/12/21, 16:00:00,8.6,1,112,817.6,65,0,146
 22/12/21, 16:15:00,7.7,1.4,186,817.6,68,0,112
 22/12/21, 16:30:00,6.8,1.3,175,817.6,73,0,14
 22/12/21, 16:45:00,6.7,1.4,189,817.7,74,0,8
 22/12/21, 17:00:00,5.9,1,39,817.7,77,0,1
 22/12/21, 17:15:00,5.1,1.2,17,817.7,80,0,0
 22/12/21, 17:30:00,4.4,5.3,11,817.7,82,0,0
 22/12/21, 17:45:00,4.6,4.7,7,817.8,82,0,0
 22/12/21, 18:00:00,4.8,0.7,285,817.9,79,0,0
 22/12/21, 18:15:00,5.1,1,297,818,76,0,0
 22/12/21, 18:30:00,5.4,0.8,298,818.2,72,0,0
 22/12/21, 18:45:00,5.2,0.8,320,818.3,73,0,0
 22/12/21, 19:00:00,5,0.7,296,818.4,75,0,0
 22/12/21, 19:15:00,5.4,0.8,298,818.4,73,0,0
 22/12/21, 19:30:00,5.3,0.9,353,818.6,73,0,0
 22/12/21, 19:45:00,5.1,2.5,14,818.6,76,0,0
 22/12/21, 20:00:00,5,4,14,818.7,76,0,0
 22/12/21, 20:15:00,5.4,1,336,818.9,73,0,0
 22/12/21, 20:30:00,5.4,0.7,312,819,73,0,0
 22/12/21, 20:45:00,5.1,0.5,270,819.1,74,0,0
 22/12/21, 21:00:00,5,1,49,819.2,75,0,0
 22/12/21, 21:15:00,4.9,2.2,16,819.1,77,0,0
 22/12/21, 21:30:00,4.8,2.4,11,819.2,76,0,0
 22/12/21, 21:45:00,5,2.8,14,819.2,74,0,0
 22/12/21, 22:00:00,5.3,1.8,31,819.2,73,0,0
 22/12/21, 22:15:00,5.3,0.8,31,819.3,72,0,0
 22/12/21, 22:30:00,5.2,1.1,275,819.4,72,0,0
 22/12/21, 22:45:00,5.3,1.3,297,819.4,69,0,0
 22/12/21, 23:00:00,5.3,0.9,312,819.4,72,0,0
 22/12/21, 23:15:00,5.4,2.1,7,819.3,68,0,0
 22/12/21, 23:30:00,5.6,0.7,314,819.3,61,0,0
 22/12/21, 23:45:00,5.9,0.5,253,819.3,61,0,0
 23/12/21, 00:00:00,5.7,0.4,359,819.2,57,0,0
 23/12/21, 00:15:00,5.7,1.1,24,819,59,0,0
 23/12/21, 00:30:00,5.8,0.7,52,818.9,56,0,0
 23/12/21, 00:45:00,5.8,1.3,13,818.7,60,0,0
 23/12/21, 01:00:00,5.9,0.7,304,818.8,60,0,0
 23/12/21, 01:15:00,5.8,0.3,359,818.7,62,0,0
 23/12/21, 01:30:00,5.6,0.6,281,818.7,62,0,0
 23/12/21, 01:45:00,5.2,0.8,295,818.7,68,0,0
 23/12/21, 02:00:00,5.1,0.4,359,818.7,66,0,0
 23/12/21, 02:15:00,4.9,0.5,307,818.6,64,0,0
 23/12/21, 02:30:00,5,3.5,355,818.5,66,0,0
 23/12/21, 02:45:00,5.4,0.6,333,818.4,61,0,0
 23/12/21, 03:00:00,5.4,0.8,297,818.3,62,0,0
 23/12/21, 03:15:00,5.5,1,290,818.2,59,0,0
 23/12/21, 03:30:00,5.4,0.8,253,818.2,65,0,0
 23/12/21, 03:45:00,5.3,1,266,818.1,63,0,0
 23/12/21, 04:00:00,4.8,1.6,313,818.1,66,0,0
 23/12/21, 04:15:00,4.9,0.9,317,817.9,61,0,0
 23/12/21, 04:30:00,5.2,0.8,356,818,56,0,0
 23/12/21, 04:45:00,4.9,4.7,9,817.8,60,0,0
 23/12/21, 05:00:00,5.4,1.1,345,818,52,0,0
 23/12/21, 05:15:00,5.2,1.7,14,817.9,55,0,0
 23/12/21, 05:30:00,5.1,1.8,317,818,56,0,0
 23/12/21, 05:45:00,4.8,0.5,328,818,58,0,0
 23/12/21, 06:00:00,4.9,2.6,10,818.1,56,0,0
 23/12/21, 06:15:00,4.5,4.1,11,818.3,56,0,0
 23/12/21, 06:30:00,4.5,4.6,14,818.4,56,0,0
 23/12/21, 06:45:00,4.8,3.8,10,818.6,57,0,0
 23/12/21, 07:00:00,5.4,2,10,818.7,57,0,0
 23/12/21, 07:15:00,5.2,1.5,16,818.9,60,0,0
 23/12/21, 07:30:00,5.5,1.3,17,819.1,57,0,27
 23/12/21, 07:45:00,6.2,0.3,359,819.4,55,0,54
 23/12/21, 08:00:00,6.6,0.8,218,819.7,53,0,88
 23/12/21, 08:15:00,7.8,1,135,819.7,53,0,123
 23/12/21, 08:30:00,8.7,1,155,819.9,51,0,157
 23/12/21, 08:45:00,8.5,1.5,179,820.1,51,0,190
 23/12/21, 09:00:00,9.1,1.4,124,820.2,50,0,223
 23/12/21, 09:15:00,9.6,1.8,194,820.4,49,0,252
 23/12/21, 09:30:00,9.6,1.5,33,820.5,51,0,280
 23/12/21, 09:45:00,10.1,2.1,196,820.8,50,0,307
 23/12/21, 10:00:00,9.9,1.8,296,821.3,53,0,329
 23/12/21, 10:15:00,9.1,1.1,168,821,52,0,340
 23/12/21, 10:30:00,9.5,1.5,331,821,56,0,453
 23/12/21, 10:45:00,9.8,1.1,46,821,57,0,133
 23/12/21, 11:00:00,7.9,1.1,162,820.5,64,0,170
 23/12/21, 11:15:00,7.9,0.5,216,820.5,60,0,213
 23/12/21, 11:30:00,9.1,1.5,175,820.6,57,0,435
 23/12/21, 11:45:00,8.1,1.2,161,820.5,64,0,140
 23/12/21, 12:00:00,7.8,1.5,37,819.8,68,0,334
 23/12/21, 12:15:00,7,1.5,168,820,70,0,359
 23/12/21, 12:30:00,8.3,1,201,819.9,65,0,163
 23/12/21, 12:45:00,8.5,1.2,158,819.6,69,0,449
 23/12/21, 13:00:00,7.8,1.4,156,819.3,67,0,123
 23/12/21, 13:15:00,8.4,1.6,163,819,66,0,515
